,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
92,0.5013302261989216,0.5013302261989216,0.5013302261989216,0.15341615906418904,0.4380828374569527,0.6293306273376296,-1.5703924403491738,-122.25754598247158,-48.87,0.0,0.0,0.9181415066980001,0.9051134135110352,0.8869129581350401,-1.5703924403491738,-144.51509196494317,-48.87,0.0,0.0,0.19702181616528242,0.16943332311111142,0.16943332311111142,-1.5703924403491738,-166.77263794741475,-48.87,0.0,0.0,22.257545982471584,19.54617222502724,23.888696504162237,33.05277036841778,48.40976143492179,0.4255725878624796,0.43932774993027585,11,15.915908813789642,-16.263595581405077,16.0932159424825
93,0.7403869548987854,0.2316958998002252,0.7542437548623613,0.7405291860647544,0.20765157395756406,0.20765157395756406,-1.5703924403491738,-110.9791701258318,-48.87,0.0,0.0,0.6105809831312344,0.723958047837152,0.8206845837584792,-1.5703924403491738,-121.9583402516636,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.9375103774954,-48.87,0.0,0.0,10.979170125831802,17.76134658565796,21.449647594915078,32.27774220453685,47.55748174899021,0.329013185662998,0.17616830425681787,11,1.488250732439817,-2.781433105502411,2.1287231445567665
94,0.3563997937626058,0.6413777361000627,0.6098705163151662,0.18287332000299847,0.18534121599933176,0.1309346736909939,-1.5703924403491738,-123.45801003459675,-48.87,0.0,0.0,0.7571896063599929,0.7571896063599929,0.7571896063599929,-1.5703924403491738,-146.9160200691935,-48.87,0.0,0.0,0.5877853825176316,0.5877853825176316,0.5877853825176316,-1.5703924403491738,-170.37403010379026,-48.87,0.0,0.0,23.458010034596754,15.90765160016858,29.79636032296964,33.37892471194361,45.37997920330807,0.9629581066286814,0.5630702536108603,8,18.39091491711661,-18.4580078125,18.45611572331262
95,0.46195643846314094,0.46195643846314094,0.46195643846314094,0.841289651793209,0.7236617379057471,0.5544273710934514,-1.5703924403491738,-115.5999660589549,-48.87,0.0,0.0,0.8817563540699014,0.7981499796563529,0.5103312112509908,-1.5703924403491738,-131.1999321179098,-48.87,0.0,0.0,0.8174187548972952,0.8174187548972952,0.8174187548972952,-1.5703924403491738,-146.79989817686473,-48.87,0.0,0.0,15.599966058954907,12.21840309823566,25.420876650476295,37.87193115288133,49.099788217085106,0.19753846846680329,0.6869042140525556,6,6.263713849695147,-7.628356936028027,7.028621675036318
96,0.9485228366686993,0.9485228366686993,0.9485228366686993,0.8935841790569173,0.8935841790569173,0.8935841790569173,-1.5703924403491738,-117.41427272940496,-48.87,0.0,0.0,0.19519716737208254,0.14425609730476818,0.13430930738017632,-1.5703924403491738,-134.8285454588099,-48.87,0.0,0.0,0.5331993780787649,0.5331993780787649,0.5331993780787649,-1.5703924403491738,-152.24281818821487,-48.87,0.0,0.0,17.41427272940495,19.424623146218927,27.161655372108093,38.748803815309465,43.75330221119954,0.7525806698560037,0.8489009067332006,8,12.357147217803352,-12.414276123046875,12.283264160166773
97,0.9744437557819225,0.9699613033581446,0.9697869439157099,0.6379102372734528,0.6339323207493089,0.5975922160785746,-1.5703924403491738,-128.1604436121854,-48.87,0.0,0.0,0.9618383227036134,0.9618383227036134,0.9618383227036134,-1.5703924403491738,-156.32088722437078,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-184.48133083655617,-48.87,0.0,0.0,28.160443612185396,11.444772617420535,22.8519513228561,35.996249375226824,42.75981947469266,0.5740103451568318,0.2102560402354782,8,19.04656982421996,-20.27301025398945,19.75289916995127
98,0.5953364993832905,0.5737293052805887,0.5626364299905718,0.9951563521969982,0.9951226688197813,0.9950156462395381,-1.5703924403491738,-125.04725405346059,-48.87,0.0,0.0,0.6110108989796869,0.27417174213265133,0.2225154635337223,-1.5703924403491738,-150.09450810692118,-48.87,0.0,0.0,0.631768655705103,0.5220109424142468,0.5077279877326859,-1.5703924403491738,-175.14176216038177,-48.87,0.0,0.0,25.047254053460584,19.606529924822894,25.100792811156822,34.00382866896351,45.58869766933101,0.45702246580506733,0.4635242546337123,8,19.108688354666022,-19.35333251954589,19.235916137947793
99,0.10349779097986461,0.10349779097986461,0.10349779097986461,0.9149883858379195,0.9192753136550731,0.6099430991953572,-1.5703924403491738,-125.81032287337956,-48.87,0.0,0.0,0.6276026421639656,0.6276026421639656,0.6276026421639656,-1.5703924403491738,-151.62064574675912,-48.87,0.0,0.0,0.8004097414169439,0.5265959121414105,0.1793118647373716,-1.5703924403491738,-177.43096862013869,-48.87,0.0,0.0,25.810322873379555,14.846942223229842,27.526238010916273,37.69484699593,43.13784824015063,0.9880713284189616,0.8063374905038858,9,20.79786682132319,-20.810317993164062,20.809036255073387
100,0.5923454981556692,0.4711473476692561,0.3993961555549128,0.2790293925866813,0.24484960913805218,0.2415502853506309,-1.5703924403491738,-119.77551351004006,-48.87,0.0,0.0,0.5497113776065965,0.5497113776065965,0.5497113776065965,-1.5703924403491738,-139.5510270200801,-48.87,0.0,0.0,0.8551857181778488,0.8353977791840599,0.8353977791840599,-1.5703924403491738,-159.32654053012018,-48.87,0.0,0.0,19.77551351004006,12.232273022649643,29.06430825484504,39.62421739516336,41.27541459410705,0.6553644773404403,0.27260836130026195,12,11.982788085958493,-14.328674316406627,13.417846679735302
101,0.35486315743926394,0.2470827141616328,0.2470827141616328,0.4032393362611421,0.17336512520053166,0.17336512520053166,-1.5703924403491738,-115.09714420320998,-48.87,0.0,0.0,0.5288071200801977,0.5343436467368946,0.49487746838728286,-1.5703924403491738,-130.19428840641996,-48.87,0.0,0.0,0.1302694889158879,0.385150606740203,0.49215297213518466,-1.5703924403491738,-145.29143260962994,-48.87,0.0,0.0,15.097144203209979,10.633271912220316,24.124577823602287,34.75872633792619,49.2310915808973,0.12515381450700905,0.6355750896249523,11,4.893331533276511,-6.559646615061544,5.676162728583522
102,0.27762843284096794,0.23511838167785315,0.23511838167785315,0.9746880129005727,0.9737228849770944,0.9737228849770944,-1.5703924403491738,-108.40269455897575,-48.87,0.0,0.0,0.19864416183698136,0.27146698768628974,0.32385435669408885,-1.5703924403491738,-116.8053891179515,-48.87,0.0,0.0,0.1604991994724838,0.5606156688997311,0.5155769054980606,-1.5703924403491738,-125.20808367692726,-48.87,0.0,0.0,8.402694558975758,17.725974629738495,22.129707024648404,31.0966041363876,46.91974090263568,0.2585013873628119,0.09775631955837223,3,-0.254821693384347,0.2369079078275762,-0.23934930471004368
103,1.0,1.0,1.0,0.865955733249704,0.865955733249704,0.865955733249704,-1.5703924403491738,-118.16368368801419,-48.87,0.0,0.0,0.7032521878902955,0.7455473240974642,0.4742665102818189,-1.5703924403491738,-136.32736737602838,-48.87,0.0,0.0,0.560545264383734,0.5112739138507266,0.5112739138507266,-1.5703924403491738,-154.49105106404255,-48.87,0.0,0.0,18.16368368801419,14.583624356684288,24.724092962062983,37.017332072206926,44.85195114778166,0.5758339322783688,0.3174416291034377,9,10.496154785194282,-11.207000732443873,10.876495361328583
104,1.0,1.0,1.0,0.20805626422670065,0.4269460945123512,0.5065600204845218,-1.5703924403491738,-114.22418171429536,-48.87,0.0,0.0,0.9851107312919705,0.9851107312919705,0.9851107312919705,-1.5703924403491738,-128.4483634285907,-48.87,0.0,0.0,0.7088293570946601,0.7088293570946601,0.7088293570946601,-1.5703924403491738,-142.67254514288607,-48.87,0.0,0.0,14.224181714295351,18.820011230887395,29.764478421429526,39.57839037150289,42.33752989559881,0.8585539125252213,0.40629173187849127,3,8.504455566924019,-9.224174499511719,9.18951416017471
105,0.6033399178054859,0.4754276562400545,0.4493997243831318,0.3073287697810183,0.6503043924042875,0.7482423719500175,-1.5703924403491738,-121.17355668761944,-48.87,0.0,0.0,0.15085662754125875,0.13458867536747463,0.13458867536747463,-1.5703924403491738,-142.34711337523888,-48.87,0.0,0.0,0.7263051662510557,0.40889346428221074,0.40889346428221074,-1.5703924403491738,-163.5206700628583,-48.87,0.0,0.0,21.17355668761944,11.218902011209433,28.17793856013266,34.448093937137635,48.85748306638553,0.6102201718979242,0.8672364492186342,11,14.4233398437515,-14.882385254173027,14.661407470726807
106,0.08843240113028579,0.08843240113028579,0.08843240113028579,0.8133109991821978,0.7974747089369025,0.7974747089369025,-1.5703924403491738,-126.30744547662675,-48.87,0.0,0.0,0.7811835007884319,0.7870783261948353,0.7448624247984514,-1.5703924403491738,-152.6148909532535,-48.87,0.0,0.0,0.9680096169947255,0.96312406877993,0.96312406877993,-1.5703924403491738,-178.92233642988026,-48.87,0.0,0.0,26.30744547662675,12.52082562186477,23.661696331496408,35.46825677655137,44.139806374763545,0.059970626112378356,0.6349581020482019,5,15.796510704816622,-17.05181121965575,16.350036621106018
107,0.6165622252705674,0.5851405220906478,0.5851405220906478,0.9827793824547372,0.9827793824547372,0.9827793824547372,-1.5703924403491738,-107.0224904772707,-48.87,0.0,0.0,0.8478186558500101,0.8478186558500101,0.8478186558500101,-1.5703924403491738,-114.04498095454139,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.06747143181208,-48.87,0.0,0.0,7.0224904772707,16.984941121286035,21.028422740597453,32.20814415815987,47.372356656689895,0.28849237499471014,0.14438048538669995,7,-0.24026474662132635,0.2463333202785858,-0.2388285433070445
108,0.9999999999999999,1.0,1.0,0.6601191320849493,0.5529563517268101,0.5493403460329165,-1.5703924403491738,-107.96244810319452,-48.87,0.0,0.0,0.7959519584249648,0.3882612311747907,0.33852680122220624,-1.5703924403491738,-115.92489620638904,-48.87,0.0,0.0,0.7965454888316041,0.3574351793044699,0.24788774258687085,-1.5703924403491738,-123.88734430958355,-48.87,0.0,0.0,7.962448103194517,16.477862038827414,22.643308927741927,32.30686288499614,47.15166605556926,0.20874622281644034,0.01816687995155373,4,-0.2455462587876891,0.24023412550186052,-0.24026055593987206
109,0.5593482968359476,0.48880099957503154,0.48880099957503154,0.08917513497463461,0.08917513497463461,0.08917513497463461,-1.5703924403491738,-107.83924860909904,-48.87,0.0,0.0,0.9731472081843306,0.9731472081843306,0.9731472081843306,-1.5703924403491738,-115.67849721819809,-48.87,0.0,0.0,0.4379319822948506,0.40977421124388314,0.3569116629856927,-1.5703924403491738,-123.51774582729713,-48.87,0.0,0.0,7.839248609099048,17.981055073689145,22.214304214370586,31.907810752721986,47.67991906977931,0.30822781468498944,0.03559522960118873,8,-0.2438352509572983,0.24687756299037478,-0.24478524809442082
110,0.6531539183487388,0.3363449421992527,0.3363449421992527,0.4859338970426377,0.4859338970426377,0.4859338970426377,-1.5703924403491738,-126.15139950974617,-48.87,0.0,0.0,0.6402684150215053,0.5829600880674345,0.5730411402996943,-1.5703924403491738,-152.30279901949234,-48.87,0.0,0.0,0.5492084951517857,0.498030289325774,0.21716436709964104,-1.5703924403491738,-178.4541985292385,-48.87,0.0,0.0,26.151399509746177,15.238034062965216,24.48351925178587,33.88240497531328,44.076810909818036,0.5853691891554847,0.6642769224140505,8,20.089111328208812,-20.417327881038286,20.25657653809314
111,0.8626434191060982,0.33214871564210063,0.2937922323952703,0.7991366525213708,0.5779164979125139,0.42942755161567825,-1.5703924403491738,-121.8826206553463,-48.87,0.0,0.0,0.9638363400331187,0.9632292699433955,0.9632292699433955,-1.5703924403491738,-143.7652413106926,-48.87,0.0,0.0,0.8865920750234921,0.8056532936301422,0.8056532936301422,-1.5703924403491738,-165.6478619660389,-48.87,0.0,0.0,21.882620655346305,13.039827254225308,25.786040739609735,34.89597400438284,45.49425721619695,0.7548009743877798,0.9163906974300238,11,16.878662109422887,-16.882614135742188,16.748199462898988
112,1.0,1.0,1.0,0.46832870252221814,0.44277354787169754,0.44277354787169754,-1.5703924403491738,-114.15372222014501,-48.87,0.0,0.0,0.4428122556559443,0.4428122556559443,0.4428122556559443,-1.5703924403491738,-128.30744444029003,-48.87,0.0,0.0,0.45584932574271375,0.45584932574271375,0.45584932574271375,-1.5703924403491738,-142.46116666043503,-48.87,0.0,0.0,14.15372222014501,10.601098399720676,27.182808280098097,37.29841224810074,41.0255651410509,0.07002985951651615,0.5840785432996863,2,3.441295624835183,-5.044387831580668,4.409425751065701
113,0.8815331924617249,0.8815331924617249,0.8815331924617249,0.7861494686998279,0.7264511872718814,0.7264511872718814,-1.5703924403491738,-118.48216392073931,-48.87,0.0,0.0,0.8410115709242012,0.761045692765969,0.5939683424583366,-1.5703924403491738,-136.96432784147862,-48.87,0.0,0.0,0.6354025372767733,0.6354025372767733,0.6354025372767733,-1.5703924403491738,-155.44649176221793,-48.87,0.0,0.0,18.482163920739318,18.999695141367646,28.62260358371133,38.787280777964625,49.44007564528208,0.9981231869775389,0.3090094144385268,7,13.394500732499402,-13.482154846191406,13.421379090638737
114,0.9929011241288164,0.9907985103183604,0.9906795949589327,0.7788021666718021,0.7694543351117105,0.7694543351117105,-1.5703924403491738,-108.02595292207462,-48.87,0.0,0.0,0.5597426778235062,0.2968334700156876,0.6433250476508616,-1.5703924403491738,-116.05190584414925,-48.87,0.0,0.0,0.1372340964055686,0.1372340964055686,0.1372340964055686,-1.5703924403491738,-124.07785876622387,-48.87,0.0,0.0,8.02595292207462,16.386466372766463,21.841507000607585,32.17750993959291,46.93154745499139,0.24429072417057834,0.08767428400757718,3,-0.2479244111168022,0.23797606776331826,-0.2404162173359623
115,0.3770727305071295,0.34922302613555556,0.34922302613555556,0.8195075932357581,0.7677634715918333,0.6030896782146113,-1.5703924403491738,-123.2762388714358,-48.87,0.0,0.0,0.13442796738232285,0.1221560331715629,0.1221560331715629,-1.5703924403491738,-146.5524777428716,-48.87,0.0,0.0,0.6004504608814228,0.6004504608814228,0.6004504608814228,-1.5703924403491738,-169.82871661430738,-48.87,0.0,0.0,23.276238871435787,15.89950741576668,29.21709291126505,35.608646084673566,44.09056369337785,0.7367756012711089,0.7179593017300182,7,18.271362305115527,-18.27623748779297,18.132202148442534
116,0.44473641270021314,0.44473641270021314,0.44473641270021314,0.9606416612013312,0.9372916010143112,0.9362987466837308,-1.5703924403491738,-128.9174320739885,-48.87,0.0,0.0,0.9544340625451582,0.948074402169486,0.948074402169486,-1.5703924403491738,-157.834864147977,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-186.75229622196548,-48.87,0.0,0.0,28.917432073988508,11.135299232432951,27.808572912099958,39.02235395289034,49.06860679247414,0.983541094672954,0.958187117523526,4,23.826324471622886,-23.917434692382812,23.915771484391104
117,0.8042470091812346,0.7824433647892608,0.5255494675588521,0.8809514415105508,0.8809514415105508,0.8809514415105508,-1.5703924403491738,-118.69423836712504,-48.87,0.0,0.0,0.20901978877987837,0.40669822443642856,0.6068913098706807,-1.5703924403491738,-137.38847673425008,-48.87,0.0,0.0,0.2842206876660666,0.2139673611274519,0.2139673611274519,-1.5703924403491738,-156.08271510137513,-48.87,0.0,0.0,18.69423836712504,19.310551800592947,25.052195906304597,36.82655123873501,41.898519939248374,0.11821157180805031,0.25444672361550325,7,8.520401001114328,-10.01368713394608,9.201080322585845
118,0.7714859940660473,0.6782476548726494,0.4801421683664472,1.0,1.0,1.0,-1.5703924403491738,-114.39839194950916,-48.87,0.0,0.0,0.502068882619919,0.4216405448478503,0.4216405448478503,-1.5703924403491738,-128.79678389901832,-48.87,0.0,0.0,0.26936053002113597,0.44352924234750957,0.4837375574033074,-1.5703924403491738,-143.1951758485275,-48.87,0.0,0.0,14.398391949509165,12.919895030355642,23.73971076045737,33.74391715377127,44.72491142756711,0.43911132403695435,0.4540398812320519,8,8.205940249129675,-8.564712535078005,8.388366700270877
119,0.9169786833263627,0.910381463259966,0.910381463259966,0.5443575662700464,0.5443575662700464,0.5443575662700464,-1.5703924403491738,-109.84738081334493,-48.87,0.0,0.0,0.7108777172106457,0.7736934901197083,0.2972321804711584,-1.5703924403491738,-119.69476162668985,-48.87,0.0,0.0,0.1766451191270798,0.1766451191270798,0.1766451191270798,-1.5703924403491738,-129.54214244003478,-48.87,0.0,0.0,9.847380813344923,17.16374293353709,22.01826422496851,32.13382079277793,47.13822341039345,0.331425462486968,0.1770576912807561,2,0.3551025390625,-1.672332763856164,1.0130310058605847
120,0.22956687720166646,0.2280201161045205,0.2253726029176248,0.7516520268913028,0.433536758663433,0.433536758663433,-1.5703924403491738,-121.0625815510322,-48.87,0.0,0.0,0.8060581063625988,0.8060581063625988,0.8060581063625988,-1.5703924403491738,-142.1251631020644,-48.87,0.0,0.0,0.4870518512791385,0.4870518512791385,0.4870518512791385,-1.5703924403491738,-163.1877446530966,-48.87,0.0,0.0,21.062581551032196,18.286397805340492,25.32610701125399,37.21108721344414,42.83524268764282,0.4410977439191305,0.9462729205381006,11,14.916397094858446,-15.216720581521116,15.06973266619109
121,1.0,1.0,1.0,0.5653726985665238,0.5653726985665238,0.5653726985665238,-1.5703924403491738,-113.11386405497167,-48.87,0.0,0.0,0.712569764527317,0.6197424071013301,0.6074905418711944,-1.5703924403491738,-126.22772810994334,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-139.341592164915,-48.87,0.0,0.0,13.113864054971668,12.883430177332109,27.904657749235746,33.251252136128386,41.40440889854258,0.9689416734238098,0.7516168707087136,1,8.038009643649,-8.113853454589844,8.111770629938304
122,0.8732446610877411,0.8732446610877411,0.8732446610877411,0.18961703581420258,0.17359297702243834,0.16195820011445006,-1.5703924403491738,-119.23012671969944,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-138.46025343939888,-48.87,0.0,0.0,0.8547674672434128,0.8270316988099607,0.7473145659327801,-1.5703924403491738,-157.6903801590983,-48.87,0.0,0.0,19.23012671969944,11.992835957969932,23.32177226742039,34.86730826019601,49.34670080561176,0.013660618501593901,0.5031999500635226,6,8.292299270634809,-9.617847442651343,8.92123794627215
123,1.0,1.0,1.0,0.6111788617458891,0.5875362243894029,0.5875362243894029,-1.5703924403491738,-125.98399712901877,-48.87,0.0,0.0,0.21964071265344265,0.21964071265344265,0.21964071265344265,-1.5703924403491738,-151.96799425803755,-48.87,0.0,0.0,0.7719606359201502,0.49834219986789635,0.43400586605811486,-1.5703924403491738,-177.95199138705632,-48.87,0.0,0.0,25.983997129018768,15.470594937480941,29.57843758443737,38.514850222407844,45.761700000911404,0.6793821903748357,0.26494415206480626,12,14.975463867217005,-20.565185546888944,16.227966308643108
124,0.8841250330973562,0.6907943871044393,0.6406977139088079,0.4777733533560827,0.22159419782576956,0.22159419782576956,-1.5703924403491738,-107.02285298279678,-48.87,0.0,0.0,0.8058074337649678,0.8058074337649678,0.8058074337649678,-1.5703924403491738,-114.04570596559356,-48.87,0.0,0.0,0.8971694796236543,0.8949749261358385,0.8949749261358385,-1.5703924403491738,-121.06855894839033,-48.87,0.0,0.0,7.022852982796777,16.2945956494683,22.285470388588436,32.231346910287954,47.600426433953906,0.34479948043489994,0.16400509287163476,12,-0.24337715847763697,0.24312612160743985,-0.24283009660997834
