,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
45,0.6205602994106169,0.702866156430562,0.5451846099204889,0.7635140540597879,0.7706302094049707,0.7194221947689795,-1.5703924403491738,-107.98273866896291,-48.87,0.0,0.0,0.4924146596979424,0.6809583862093642,0.6434700778654074,-1.5703924403491738,-115.96547733792582,-48.87,0.0,0.0,0.7923680329786863,0.7927112557711088,0.7646216551421424,-1.5703924403491738,-123.94821600688873,-48.87,0.0,0.0,7.982738668962914,10.283495832646558,27.085197631195985,31.811407675343336,44.768200889624396,0.37192595361782954,0.1956411350897492,7,-0.23789944562922383,0.23677062731504073,-0.23625183093097135
46,0.8903975093970407,0.8871344910362042,0.8823516582932696,0.5801067023174266,0.5090261056319166,0.5090261056319166,-1.5703924403491738,-108.1424138306491,-48.87,0.0,0.0,0.8808885494073146,0.8531390113294173,0.8531390113294173,-1.5703924403491738,-116.28482766129821,-48.87,0.0,0.0,0.16075723873962844,0.16075723873962844,0.16075723873962844,-1.5703924403491738,-124.42724149194731,-48.87,0.0,0.0,8.142413830649097,10.419296907121492,27.452656522285736,32.709722748336524,45.820821803638545,0.21424025315608955,0.159608792163113,1,-0.23828695854437854,0.23657226481697258,-0.245796110243516
47,0.3892696424264714,0.3138611248361924,0.28401849843222965,0.8064639480692599,0.8064639480692599,0.8064639480692599,-1.5703924403491738,-108.29416456908767,-48.87,0.0,0.0,0.6977165032078907,0.6211823576023372,0.6211823576023372,-1.5703924403491738,-116.58832913817534,-48.87,0.0,0.0,0.2985573759914453,0.49427701323710416,0.4827912197092721,-1.5703924403491738,-124.88249370726301,-48.87,0.0,0.0,8.294164569087668,10.268447874972214,27.577823410478793,32.604544070435736,45.52663167703987,0.2877460327893047,0.07715071816964932,10,-0.25233638972854866,0.23484787572490085,-0.23860111595926892
48,0.4258825102250886,0.4258825102250886,0.4258825102250886,0.8065988233025863,0.30852167046630574,0.2673955656763214,-1.5703924403491738,-108.93115752857875,-48.87,0.0,0.0,0.6430724439948221,0.5593144956092295,0.5593144956092295,-1.5703924403491738,-117.8623150571575,-48.87,0.0,0.0,0.9654874462808637,0.9574158865821657,0.9568769775789424,-1.5703924403491738,-126.79347258573625,-48.87,0.0,0.0,8.931157528578753,10.420327055492994,26.574104941761057,32.45760692721917,44.89805490278243,0.2014308841203351,0.055496332515900804,13,-0.24245452020599334,0.23417662804611883,-0.25633239589030055
49,0.134050536808579,0.134050536808579,0.134050536808579,0.7188122407216082,0.6889509019353068,0.6889509019353068,-1.5703924403491738,-107.42927984458939,-48.87,0.0,0.0,0.8138075768196802,0.7398958761116363,0.6286546966454449,-1.5703924403491738,-114.85855968917878,-48.87,0.0,0.0,0.7089406976040161,0.7089406976040161,0.7089406976040161,-1.5703924403491738,-122.28783953376816,-48.87,0.0,0.0,7.429279844589395,10.589011602446025,27.08979641086477,32.018291336316665,45.69238834256198,0.2551526854683579,0.0027352650708898584,4,-0.24218943228216716,0.2469021530753741,-0.25485227534256794
50,1.0,1.0,1.0,0.798718311704855,0.6448673574785331,0.5732550892661544,-1.5703924403491738,-108.08842002973314,-48.87,0.0,0.0,0.7359439541540655,0.3953503339682507,0.3953503339682507,-1.5703924403491738,-116.17684005946629,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.26526008919943,-48.87,0.0,0.0,8.088420029733138,11.923727989154472,27.73841808467767,31.58642530986284,45.58112321314866,0.2656383466957462,0.10640646538494034,9,-0.24682614057253538,0.2364959478134674,-0.23411528868009324
51,0.9938334162179814,0.9937942825465832,0.9937248037587654,0.1523059564147524,0.1523059564147524,0.1523059564147524,-1.5703924403491738,-107.56766233369397,-48.87,0.0,0.0,0.16075972959391555,0.16075972959391555,0.16075972959391555,-1.5703924403491738,-115.13532466738795,-48.87,0.0,0.0,0.08704286982853429,0.08244451358643537,0.08244451358643537,-1.5703924403491738,-122.70298700108192,-48.87,0.0,0.0,7.567662333693968,11.271062164591417,27.48469745588456,31.222573558483884,45.5825809811681,0.35724644217570223,0.10872176364522676,0,-0.24274900856981851,0.23777770946591392,-0.2396068678647385
52,0.2884329468281235,0.3279140554971262,0.6499215251807933,0.8211332312558655,0.6183430605403035,0.5874447566387466,-1.5703924403491738,-107.41121869466274,-48.87,0.0,0.0,0.5041257634044172,0.3255347066650858,0.21771649941105853,-1.5703924403491738,-114.82243738932547,-48.87,0.0,0.0,0.09937933883597157,0.0871037548839427,0.08326259874961926,-1.5703924403491738,-122.23365608398821,-48.87,0.0,0.0,7.411218694662732,11.53986255288036,26.814842671262024,32.25215531777975,46.16711850933413,0.2918612311414114,0.18972516194659161,7,-0.24147681044675906,0.23669428478299537,-0.2385253562429943
53,0.04177709641878874,0.03465657855049176,0.03465657855049176,0.07163352900071263,0.07163352900071263,0.07163352900071263,-1.5703924403491738,-108.60965976706797,-48.87,0.0,0.0,0.3878799467508399,0.36196776540029696,0.36196776540029696,-1.5703924403491738,-117.21931953413593,-48.87,0.0,0.0,0.6300292542449346,0.6663925797993093,0.611432306664665,-1.5703924403491738,-125.8289793012039,-48.87,0.0,0.0,8.609659767067964,11.728552345687266,26.870194639397255,31.91041560576893,45.60528543117382,0.22237358071894553,0.05114212697398324,8,-0.23628234813794435,0.23466490621872538,-0.24046325661580337
54,0.6485468508432871,0.5189287310623718,0.39036721544821373,0.5148955397441244,0.506643245943533,0.49976851762141994,-1.5703924403491738,-107.39861353182172,-48.87,0.0,0.0,0.16584343084410064,0.308109243866218,0.3928978370640894,-1.5703924403491738,-114.79722706364345,-48.87,0.0,0.0,0.5890546239351013,0.5676969418438935,0.5676969418438935,-1.5703924403491738,-122.19584059546517,-48.87,0.0,0.0,7.398613531821725,10.565178745224493,27.203084385790643,32.3060603919266,45.04917477934474,0.33202270124287014,0.11390659061148785,9,-0.25811767368065297,0.2426867233857557,-0.24071274781214047
55,0.9062073414420442,0.8538573203627098,0.8538573203627098,0.2828902324605064,0.2828902324605064,0.2828902324605064,-1.5703924403491738,-107.01465156351873,-48.87,0.0,0.0,0.06814177714860642,0.06814177714860642,0.06814177714860642,-1.5703924403491738,-114.02930312703745,-48.87,0.0,0.0,0.7157470456434379,0.26933877433799014,0.26933877433799014,-1.5703924403491738,-121.04395469055618,-48.87,0.0,0.0,7.01465156351872,11.957320907513889,27.438082218072196,32.63146715624955,45.278035734249755,0.36191955711681933,0.17796538338162804,7,-0.24765010429550127,0.2386167296122741,-0.24199337015058386
56,0.5139243368044815,0.5139243368044815,0.5139243368044815,0.5000521372954454,0.5000521372954454,0.5000521372954454,-1.5703924403491738,-107.42513019465879,-48.87,0.0,0.0,0.6907802113960578,0.38432489929123526,0.38432489929123526,-1.5703924403491738,-114.85026038931758,-48.87,0.0,0.0,0.1404409899253143,0.13819808151680377,0.12884857597095475,-1.5703924403491738,-122.27539058397637,-48.87,0.0,0.0,7.425130194658796,10.966745654151094,27.7948421016857,32.42187345428599,45.38480709442971,0.276425772380941,0.1794374953850897,3,-0.2474972635429209,0.23550370343159344,-0.25739951604283995
57,0.6598232993555357,0.6566431582899962,0.6459290407586544,0.6123013733728417,0.3860626842005844,0.3860626842005844,-1.5703924403491738,-109.01847186226229,-48.87,0.0,0.0,0.1326739201787205,0.10051422212727557,0.10051422212727557,-1.5703924403491738,-118.03694372452458,-48.87,0.0,0.0,0.7521002949552995,0.7262243491572328,0.7144275890107008,-1.5703924403491738,-127.05541558678686,-48.87,0.0,0.0,9.018471862262288,10.6131621669066,26.629173995612604,31.550292261085122,46.24842905674509,0.34659402243143334,0.025188365625624855,0,-0.24472045037767565,0.21650676306328087,-0.24906914041585448
58,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,-1.5703924403491738,-107.97647586754503,-48.87,0.0,0.0,0.17738937412754294,0.17738937412754294,0.17738937412754294,-1.5703924403491738,-115.95295173509007,-48.87,0.0,0.0,0.20148230089448604,0.20148230089448604,0.20148230089448604,-1.5703924403491738,-123.9294276026351,-48.87,0.0,0.0,7.9764758675450285,11.158117072486665,26.742065132971472,31.36248531772995,44.763987628076876,0.3174810589819814,0.04943189957483847,4,-0.24180589810046005,0.24093343558609437,-0.2432098021186926
59,0.3871849246070316,0.3871849246070316,0.3871849246070316,0.011320765226987745,0.011320765226987745,0.011320765226987745,-1.5703924403491738,-107.29202594096725,-48.87,0.0,0.0,0.9287804405067894,0.9287804405067894,0.9287804405067894,-1.5703924403491738,-114.5840518819345,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.87607782290175,-48.87,0.0,0.0,7.292025940967246,10.179755824761168,28.199642735099257,32.50225339060694,46.185226856298954,0.3524457137100626,0.17329497286113654,11,-0.2471769343424297,0.23756397471232216,-0.2367653509369987
60,0.846206361630376,0.7676626275895879,0.7598965906178335,0.7310009770605211,0.7310009770605211,0.7310009770605211,-1.5703924403491738,-108.20377684332469,-48.87,0.0,0.0,0.8287274923787387,0.8287274923787387,0.8287274923787387,-1.5703924403491738,-116.40755368664938,-48.87,0.0,0.0,0.7742551982880499,0.5441958755601313,0.4517467208108099,-1.5703924403491738,-124.61133052997407,-48.87,0.0,0.0,8.203776843324691,10.511940566435785,26.510194778123907,32.35467021116113,44.997219059670506,0.22167245847642877,0.10818503989000908,3,-0.25648498387750873,0.23738098114587913,-0.23988341128215573
61,0.5689786615064774,0.5689786615064774,0.5689786615064774,0.6996650715156771,0.6777722004542831,0.6520133027062025,-1.5703924403491738,-107.72851700251458,-48.87,0.0,0.0,0.28109110466626497,0.2534284552172409,0.2534284552172409,-1.5703924403491738,-115.45703400502916,-48.87,0.0,0.0,0.7743377555587109,0.7629199748990254,0.7598563310877972,-1.5703924403491738,-123.18555100754374,-48.87,0.0,0.0,7.728517002514581,10.083957627450218,26.52765978953655,31.91601719935243,46.16373526343369,0.395909109734622,0.18355273329696264,4,-0.2368774413818091,0.2351073479685395,-0.23806761074318583
62,0.07529344071412414,0.07529344071412414,0.07529344071412414,0.5190273646912424,0.371459593348473,0.371459593348473,-1.5703924403491738,-107.47669395735565,-48.87,0.0,0.0,0.84694484149505,0.5818117717486614,0.5578019654992601,-1.5703924403491738,-114.9533879147113,-48.87,0.0,0.0,0.6745361635349947,0.6749100041938777,0.6550522806358144,-1.5703924403491738,-122.43008187206695,-48.87,0.0,0.0,7.476693957355656,11.491578012494243,27.781437697243376,32.55243638153318,45.90512688849252,0.27860956690951977,0.0409589074589324,11,-0.24656444056507976,0.24492300973561765,-0.2528533811398068
63,0.7040071823471209,0.7062007918898174,0.6786599829976632,0.3090283836062645,0.3090283836062645,0.3090283836062645,-1.5703924403491738,-108.93646381367742,-48.87,0.0,0.0,0.9672014692188338,0.9657652893717062,0.9652976347716018,-1.5703924403491738,-117.87292762735484,-48.87,0.0,0.0,0.8302965337194923,0.7943526367161547,0.6932918304232691,-1.5703924403491738,-126.80939144103226,-48.87,0.0,0.0,8.936463813677426,10.20908978771767,28.125063323194464,32.68356390018943,45.28612105030663,0.38307296833688553,0.005196133777071954,3,-0.24929808384276875,0.23770115288601534,-0.23393238050492382
64,0.9346542265550675,0.9346542265550675,0.9346542265550675,0.8307878761353102,0.6703256489016842,0.6703256489016842,-1.5703924403491738,-108.75695522295221,-48.87,0.0,0.0,0.3789586123543781,0.6573462794717676,0.6140901115403676,-1.5703924403491738,-117.51391044590443,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.27086566885664,-48.87,0.0,0.0,8.756955222952218,10.329644197024662,26.6514980444564,32.107540613883856,45.684988032167254,0.353010122726818,0.07364814125741373,12,-0.238167083359496,0.23600768833883912,-0.23908996444486963
65,0.4503783839809669,0.4503783839809669,0.4503783839809669,0.679054866532423,0.679054866532423,0.679054866532423,-1.5703924403491738,-108.21674253203248,-48.87,0.0,0.0,0.707271344667208,0.7056936733803539,0.7056936733803539,-1.5703924403491738,-116.43348506406497,-48.87,0.0,0.0,0.20305495038588317,0.45245283802415104,0.5654817720137908,-1.5703924403491738,-124.65022759609745,-48.87,0.0,0.0,8.216742532032482,10.259051713527922,26.980629458950748,31.49700267933472,46.03424693705962,0.3307695370858511,0.07416972778997802,5,-0.25022888063496396,0.2349395727522099,-0.24336240130302222
66,0.8752010732019995,0.6771610045326926,0.6771610045326926,0.3416480091457975,0.3416480091457975,0.3416480091457975,-1.5703924403491738,-107.85441616024768,-48.87,0.0,0.0,0.9219962887982334,0.9025713563185409,0.9025713563185409,-1.5703924403491738,-115.70883232049536,-48.87,0.0,0.0,0.40959070639241846,0.30037430276315336,0.30037430276315336,-1.5703924403491738,-123.56324848074304,-48.87,0.0,0.0,7.85441616024768,10.51556515886351,26.923679636740463,31.605386422609342,45.07927460406589,0.23890781871862704,0.02190094510603211,3,-0.26896650324032567,0.23933409406568806,-0.2407635012679128
67,0.23116289013345326,0.7537852950068642,0.4991057452501719,1.0,1.0,1.0,-1.5703924403491738,-107.6884910911239,-48.87,0.0,0.0,0.21594938569268904,0.21594938569268904,0.21594938569268904,-1.5703924403491738,-115.37698218224779,-48.87,0.0,0.0,0.2205932240795485,0.6443475237855978,0.30951551163997554,-1.5703924403491738,-123.06547327337168,-48.87,0.0,0.0,7.688491091123886,11.550611281431207,26.609426733411127,31.107639102147537,45.75948298425776,0.30885469366092455,0.0037732817536514363,4,-0.24349889770339495,0.23825059763843726,-0.24323919335920063
68,0.9049960604841222,0.9054871288582111,0.9027277930871245,0.9702268190530221,0.9635813813010918,0.9630506517528552,-1.5703924403491738,-108.4896114937413,-48.87,0.0,0.0,0.6356759589008225,0.5495312103900428,0.5449234743602569,-1.5703924403491738,-116.97922298748259,-48.87,0.0,0.0,0.4247378146857901,0.4247378146857901,0.4247378146857901,-1.5703924403491738,-125.46883448122388,-48.87,0.0,0.0,8.48961149374129,10.623738456224752,26.77448078828588,32.543438807888414,46.27666152675501,0.30952159183796185,0.0477801613120157,11,-0.24458016092748114,0.23756345917804733,-0.23818439399807279
69,0.7609621442898797,0.33511270005744676,0.33511270005744676,0.9846691564065062,0.9802065186931948,0.9802065186931948,-1.5703924403491738,-107.24762795023476,-48.87,0.0,0.0,0.09596097723625381,0.09596097723625381,0.09596097723625381,-1.5703924403491738,-114.49525590046952,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.74288385070427,-48.87,0.0,0.0,7.247627950234753,10.528789847606186,26.43153036080506,32.288962881819415,45.11311554280397,0.2198972284147605,0.01726879530925971,1,-0.24348435939890667,0.23764036677912248,-0.2615661031208578
70,0.7912212308814599,0.3457656348062465,0.30120800063349895,1.0,1.0,1.0,-1.5703924403491738,-109.3639332866629,-48.87,0.0,0.0,0.572957390626302,0.5297174756200754,0.40131668946749477,-1.5703924403491738,-118.7278665733258,-48.87,0.0,0.0,0.8712885762112661,0.6058541198315068,0.4639221715347277,-1.5703924403491738,-128.0917998599887,-48.87,0.0,0.0,9.363933286662899,11.596776690016236,26.404302502653348,31.823678130129657,44.69533098614351,0.32160144896907006,0.01597124406418817,6,-0.2503496414220425,0.23558011554782432,-0.24212623343676842
71,0.6306213618768448,0.4529682395045591,0.4529682395045591,0.9585325631647633,0.953789943258237,0.9533703733606579,-1.5703924403491738,-107.52495059388528,-48.87,0.0,0.0,0.08527922937127368,0.07355472490200997,0.07207708601135555,-1.5703924403491738,-115.04990118777056,-48.87,0.0,0.0,0.20012916025079727,0.1922267286295972,0.1922267286295972,-1.5703924403491738,-122.57485178165584,-48.87,0.0,0.0,7.524950593885286,10.926872079980019,27.743685239303225,31.741933732582517,46.11916615987618,0.34365642654386896,0.16097799048051234,5,-0.2429044692437543,0.23324549499081026,-0.2506866454526602
72,1.0,1.0,1.0,0.7132848552178108,0.7756283315538863,0.7085823116858976,-1.5703924403491738,-107.64701972545215,-48.87,0.0,0.0,0.3609450351168205,0.6313980333034984,0.3894749869714442,-1.5703924403491738,-115.29403945090431,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.94105917635646,-48.87,0.0,0.0,7.647019725452154,10.60892419522096,28.183446271968418,31.415363293725143,45.121721137733715,0.2426085374563435,0.08971299143866289,7,-0.24824522237616886,0.23904417417056845,-0.23690413860302506
73,0.13414467418012438,0.10222928134108669,0.10222928134108669,0.7954356593715324,0.47361385106015197,0.47361385106015197,-1.5703924403491738,-107.1620098994764,-48.87,0.0,0.0,0.35649567554554396,0.568520342140698,0.7594713177933472,-1.5703924403491738,-114.3240197989528,-48.87,0.0,0.0,0.4175209679588174,0.4175209679588174,0.4175209679588174,-1.5703924403491738,-121.4860296984292,-48.87,0.0,0.0,7.162009899476404,11.99962786215561,26.511955054553496,32.03597971168686,45.44489629559223,0.27011072333240105,0.18204243332912345,8,-0.24553739244305994,0.2375333811130389,-0.24287316663684333
74,0.9878520581293523,0.9878520581293523,0.9878520581293523,0.8278515644641444,0.6448394124359349,0.6448394124359349,-1.5703924403491738,-108.40789698774508,-48.87,0.0,0.0,0.13188402215910106,0.13188402215910106,0.13188402215910106,-1.5703924403491738,-116.81579397549015,-48.87,0.0,0.0,0.14073254390254514,0.12383108998089781,0.1084308150135527,-1.5703924403491738,-125.22369096323523,-48.87,0.0,0.0,8.407896987745076,11.043994236806956,27.094365803343827,32.4049870186162,44.60276172191602,0.2952833010357078,0.07409332687815236,6,-0.24276733060581623,0.23840302313582473,-0.2414776930941036
75,0.47718010832414376,0.47718010832414376,0.47718010832414376,0.9433355794177466,0.9379819464505473,0.9379819464505473,-1.5703924403491738,-108.48726798602658,-48.87,0.0,0.0,0.7492322419423411,0.7184866436816185,0.593204988841138,-1.5703924403491738,-116.97453597205316,-48.87,0.0,0.0,0.31158509355515024,0.4739681271502781,0.43842916096953577,-1.5703924403491738,-125.46180395807974,-48.87,0.0,0.0,8.487267986026579,11.256180797201585,27.52368660006968,32.61041785751588,45.34523648456409,0.3378469177456572,0.01872370682557025,9,-0.24447597894235962,0.23847957061447822,-0.24633789061122435
76,0.612968942064231,0.5687919015078001,0.4708679721137665,0.893699479337918,0.893699479337918,0.893699479337918,-1.5703924403491738,-107.22986942408502,-48.87,0.0,0.0,0.2945428690766599,0.2945428690766599,0.2945428690766599,-1.5703924403491738,-114.45973884817005,-48.87,0.0,0.0,0.28558796953338245,0.2853059410805006,0.28445248398487216,-1.5703924403491738,-121.68960827225507,-48.87,0.0,0.0,7.229869424085025,10.033891927091489,26.590343732439838,32.06054653645994,45.2278272662454,0.2960026105429887,0.08427873719357182,0,-0.2409085992700586,0.23953147779150896,-0.24093494922884418
