,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
54,0.41599820039285684,0.41599820039285684,0.41599820039285684,0.8212675084006466,0.7488018325425557,0.47709358324554374,-1.5703924403491738,-110.39626903517829,-48.87,0.0,0.0,0.66141450514226,0.6363028423969674,0.5988304215059721,-1.5703924403491738,-120.79253807035658,-48.87,0.0,0.0,0.650032014085058,0.650032014085058,0.650032014085058,-1.5703924403491738,-131.1888071055349,-48.87,0.0,0.0,0.30829288744611105,5.923033632076871,2.091273432851663,10.396269035178296,5,-0.2406310550782278
55,0.8802067129146279,0.8802067129146279,0.8802067129146279,0.7854060928201361,0.4445589310291487,0.4445589310291487,-1.5703924403491738,-109.21910334997973,-48.87,0.0,0.0,0.7388620663378255,0.4234566477599674,0.4234566477599674,-1.5703924403491738,-118.43820669995947,-48.87,0.0,0.0,0.7487147651433446,0.7487147651433446,0.7487147651433446,-1.5703924403491738,-127.6573100499392,-48.87,0.0,0.0,0.2629086561580257,4.924580165638053,2.0796418435909407,9.219103349979736,12,-0.2518824724498634
56,0.2385814742594211,0.3614137906817202,0.38974298754666303,0.8424492150198546,0.20775008704711517,0.20775008704711517,-1.5703924403491738,-108.5531603016579,-48.87,0.0,0.0,0.747885281170649,0.747885281170649,0.747885281170649,-1.5703924403491738,-117.1063206033158,-48.87,0.0,0.0,0.7607564898069948,0.44509355211600143,0.3592109922675605,-1.5703924403491738,-125.65948090497369,-48.87,0.0,0.0,0.20582413488798554,4.632145319868707,4.020923053446403,8.553160301657893,2,-0.17362983321022885
57,0.8965465487734636,0.8965465487734636,0.8965465487734636,0.8689748538328821,0.8689748538328821,0.8689748538328821,-1.5703924403491738,-110.28787913043293,-48.87,0.0,0.0,0.19651062916915502,0.19651062916915502,0.19651062916915502,-1.5703924403491738,-120.57575826086585,-48.87,0.0,0.0,0.48194782629666405,0.48194782629666405,0.48194782629666405,-1.5703924403491738,-130.8636373912988,-48.87,0.0,0.0,0.25099932733569,4.376221227335503,3.680807156360536,10.28787913043293,12,-0.24893544077095875
58,0.7260978662191214,0.23832488746021552,0.23832488746021552,0.6347062381397838,0.6347062381397838,0.6347062381397838,-1.5703924403491738,-110.0536941568395,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.107388313679,-48.87,0.0,0.0,0.4780428571625711,0.7330123530361731,0.6987882162408853,-1.5703924403491738,-130.1610824705185,-48.87,0.0,0.0,0.31102878213785445,4.9377647099183415,7.2614725223187335,10.053694156839496,6,-0.24022673376771664
59,0.7086469612283105,0.6382503697233249,0.3832144389742166,0.7421724794288783,0.7829852616284511,0.7026035758718224,-1.5703924403491738,-109.40880988122373,-48.87,0.0,0.0,0.9369728086136587,0.9293349584277077,0.918986249753943,-1.5703924403491738,-118.81761976244746,-48.87,0.0,0.0,0.6551216851620143,0.6186620674828414,0.6181052300579661,-1.5703924403491738,-128.2264296436712,-48.87,0.0,0.0,0.23608106979209592,4.804102733157439,2.1581740116063535,9.408809881223736,6,-0.23926162697718656
60,0.1218308852065807,0.11092424333403347,0.10583213036331979,0.6132952184495686,0.6003840092006993,0.5490981743116108,-1.5703924403491738,-110.0379712704596,-48.87,0.0,0.0,0.721913334505005,0.5571877951690756,0.18332065621111981,-1.5703924403491738,-120.07594254091919,-48.87,0.0,0.0,0.8861972787300972,0.7295200842482105,0.6826242591998702,-1.5703924403491738,-130.11391381137878,-48.87,0.0,0.0,0.2110316258516897,4.352444619860222,4.13809329887642,10.037971270459593,0,-0.11062882466208901
61,0.6823356449686733,0.47979856592248704,0.315753780204451,1.0,1.0,1.0,-1.5703924403491738,-111.51840695540878,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.03681391081756,-48.87,0.0,0.0,0.6090665578305043,0.42839495718584675,0.2625832685617877,-1.5703924403491738,-134.55522086622634,-48.87,0.0,0.0,0.21910303986938362,4.859271943056327,4.155168189943096,11.518406955408775,0,-0.24945831298828125
62,1.0,1.0,1.0,0.9678167426836988,0.9678167426836988,0.9678167426836988,-1.5703924403491738,-109.13154786744477,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.26309573488953,-48.87,0.0,0.0,0.7295731933628634,0.35480896198548895,0.29451064872738353,-1.5703924403491738,-127.3946436023343,-48.87,0.0,0.0,0.3978046230042627,4.786350942460508,4.396599196499098,9.131547867444766,9,-0.2326314524035018
63,0.21045148825308357,0.517027145004115,0.557920197266376,0.7406798373151334,0.751803452268158,0.726827880083325,-1.5703924403491738,-110.87582051717646,-48.87,0.0,0.0,0.8182829596064218,0.6582200048374616,0.6527503256853047,-1.5703924403491738,-121.75164103435293,-48.87,0.0,0.0,0.718668492445181,0.679158748072496,0.679158748072496,-1.5703924403491738,-132.6274615515294,-48.87,0.0,0.0,0.20786486435879184,5.951325819628661,5.6375732145844095,10.87582051717647,1,-0.0849151325313171
64,0.7985399350864925,0.5797503716370168,0.44879175797499216,0.2244573027816506,0.4317843033759208,0.4496666714371184,-1.5703924403491738,-109.51107249809259,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.02214499618518,-48.87,0.0,0.0,0.3751195427802448,0.3501397148627157,0.3501397148627157,-1.5703924403491738,-128.53321749427775,-48.87,0.0,0.0,0.2521887946072511,5.811904728488917,5.519749748665137,9.511072498092584,5,-0.2522309701882133
65,0.6157744517671033,0.6157744517671033,0.6157744517671033,0.45661334590100344,0.45661334590100344,0.45661334590100344,-1.5703924403491738,-109.07821284128381,-48.87,0.0,0.0,0.7495186750027223,0.7549192337502311,0.740382800593729,-1.5703924403491738,-118.15642568256763,-48.87,0.0,0.0,0.32205853014708374,0.3134410543876984,0.3134410543876984,-1.5703924403491738,-127.23463852385144,-48.87,0.0,0.0,0.29395761758110395,5.007116253283966,6.662390259218772,9.078212841283813,8,-0.25049106587142056
66,0.12209839101257204,0.12209839101257204,0.12209839101257204,0.9883785319597097,0.9882064515162433,0.9877247692544834,-1.5703924403491738,-110.12153648406365,-48.87,0.0,0.0,0.8190476373846839,0.7614055386432791,0.7614055386432791,-1.5703924403491738,-120.24307296812731,-48.87,0.0,0.0,0.7557325289927361,0.733109504436184,0.733109504436184,-1.5703924403491738,-130.36460945219096,-48.87,0.0,0.0,0.31279697711954346,5.286914376790939,3.1181211426983424,10.121536484063647,7,-0.022682374566566743
67,0.8080506014007982,0.751396568215194,0.751396568215194,0.7123735006537345,0.4730212327490665,0.4730212327490665,-1.5703924403491738,-109.14928516027824,-48.87,0.0,0.0,0.38239139108786036,0.36552560152786706,0.36552560152786706,-1.5703924403491738,-118.29857032055648,-48.87,0.0,0.0,0.7203660378995103,0.24602757423027477,0.24602757423027477,-1.5703924403491738,-127.44785548083472,-48.87,0.0,0.0,0.24768427058355788,5.963340882180484,4.998553479374163,9.149285160278236,8,-0.2376441952128845
68,0.815228950162566,0.815228950162566,0.815228950162566,0.07380555067662042,0.05615154547102563,0.05615154547102563,-1.5703924403491738,-109.95186391173394,-48.87,0.0,0.0,0.8861066085189396,0.8861066085189396,0.8861066085189396,-1.5703924403491738,-119.90372782346788,-48.87,0.0,0.0,0.27156705545968923,0.3200138918294503,0.41252744100798705,-1.5703924403491738,-129.8555917352018,-48.87,0.0,0.0,0.24740598725024343,4.384771396500115,3.190264962997757,9.951863911733936,5,-0.23797606291830675
69,0.1063858202636008,0.10408988569681427,0.10098184436960159,1.0,1.0,1.0,-1.5703924403491738,-110.20237832443969,-48.87,0.0,0.0,0.2103178756193855,0.2103178756193855,0.2103178756193855,-1.5703924403491738,-120.40475664887938,-48.87,0.0,0.0,0.20009927551330942,0.17674483643020403,0.17358538996589412,-1.5703924403491738,-130.6071349733191,-48.87,0.0,0.0,0.3955098837364949,4.375544366787175,2.127763666029855,10.202378324439698,4,-0.2603819005497572
70,0.7608137740529113,0.7608137740529113,0.7608137740529113,0.6192840124463888,0.6192840124463888,0.6192840124463888,-1.5703924403491738,-109.95921050712363,-48.87,0.0,0.0,0.7282287000722272,0.7282287000722272,0.7282287000722272,-1.5703924403491738,-119.91842101424726,-48.87,0.0,0.0,0.6148462123206391,0.5530298889802019,0.5530298889802019,-1.5703924403491738,-129.8776315213709,-48.87,0.0,0.0,0.2901654024752335,5.650814701106503,3.2121711377628053,9.959210507123622,4,-0.16256284722358405
71,0.18715467333235486,0.1951151070999246,0.17291212219047733,0.7913065052577971,0.7401034311009884,0.7093476582364148,-1.5703924403491738,-109.51082216363037,-48.87,0.0,0.0,0.2589707501620627,0.33331670167434096,0.7060515237375524,-1.5703924403491738,-119.02164432726073,-48.87,0.0,0.0,0.6651466815995326,0.6651466815995326,0.6651466815995326,-1.5703924403491738,-128.5324664908911,-48.87,0.0,0.0,0.24364927675527523,5.946693480792917,3.485514476068801,9.51082216363037,4,-0.030933658848550927
72,0.8673416915144095,0.35849494919468017,0.35849494919468017,0.309611954208048,0.6461594787382081,0.7357083179208266,-1.5703924403491738,-110.90118100185121,-48.87,0.0,0.0,0.8532538887129908,0.8532538887129908,0.8532538887129908,-1.5703924403491738,-121.80236200370243,-48.87,0.0,0.0,0.24399996468220148,0.19243263704455488,0.19243263704455488,-1.5703924403491738,-132.70354300555363,-48.87,0.0,0.0,0.3533887586145041,5.660403409757951,5.066932710472916,10.90118100185121,10,-0.2511594887618216
73,0.8959971979383148,0.7745278342025324,0.7745278342025324,1.0,1.0,1.0,-1.5703924403491738,-110.35615225418633,-48.87,0.0,0.0,0.420311768488581,0.26524114007214317,0.26524114007214317,-1.5703924403491738,-120.71230450837265,-48.87,0.0,0.0,0.6221096968499298,0.45826349005422373,0.2734366379908807,-1.5703924403491738,-131.06845676255898,-48.87,0.0,0.0,0.31764585993904615,5.1582859615450785,4.596970203480543,10.356152254186323,5,-0.24999535779732351
74,0.48128320957304865,0.48128320957304865,0.48128320957304865,0.8081259880528338,0.5234670707813749,0.42736815479307655,-1.5703924403491738,-110.49221402597333,-48.87,0.0,0.0,0.8180681718646269,0.3506683772224307,0.3506683772224307,-1.5703924403491738,-120.98442805194665,-48.87,0.0,0.0,0.056797795406421527,0.04997411723660341,0.04997411723660341,-1.5703924403491738,-131.47664207792,-48.87,0.0,0.0,0.36547476862853695,4.379947371072291,2.5948391452075183,10.49221402597333,6,-0.25871255275221294
75,0.8046719566140925,0.28414537685518404,0.28414537685518404,0.2456290909114175,0.2456290909114175,0.2456290909114175,-1.5703924403491738,-110.94487328278262,-48.87,0.0,0.0,0.12639280466840264,0.12639280466840264,0.12639280466840264,-1.5703924403491738,-121.88974656556525,-48.87,0.0,0.0,0.6947024371773429,0.6947024371773429,0.6947024371773429,-1.5703924403491738,-132.83461984834787,-48.87,0.0,0.0,0.3169834298153054,4.239324627435904,3.5830905302075573,10.944873282782623,2,-0.14195251133999065
76,0.6797037858342658,0.6797037858342658,0.6797037858342658,1.0,1.0,1.0,-1.5703924403491738,-111.15811466567887,-48.87,0.0,0.0,0.5420732930200435,0.5318471409729556,0.37221282183384796,-1.5703924403491738,-122.31622933135773,-48.87,0.0,0.0,0.7530789396313371,0.34103433003382366,0.34103433003382366,-1.5703924403491738,-133.47434399703658,-48.87,0.0,0.0,0.34363984556450705,4.389053858146697,4.358479737845699,11.158114665678863,8,-0.23654917948321152
77,0.743879026694394,0.4415446368387547,0.35248439918516494,1.0,1.0,1.0,-1.5703924403491738,-110.89809185885974,-48.87,0.0,0.0,0.6698688036393337,0.6411101712842495,0.5894375638439395,-1.5703924403491738,-121.79618371771949,-48.87,0.0,0.0,0.8477161926648158,0.8410519280486695,0.8410519280486695,-1.5703924403491738,-132.69427557657923,-48.87,0.0,0.0,0.34001011044551177,4.431648952459248,5.642717446377489,10.898091858859747,3,-0.24695193514956504
78,0.6349002960992458,0.6411848888218924,0.5153864228471813,1.0,1.0,1.0,-1.5703924403491738,-110.86940569827834,-48.87,0.0,0.0,0.40276244027568003,0.3046288109717597,0.3041578935692207,-1.5703924403491738,-121.73881139655668,-48.87,0.0,0.0,0.7321220391867899,0.7320660623431732,0.7092217781219116,-1.5703924403491738,-132.60821709483503,-48.87,0.0,0.0,0.3800908851985345,4.304906080620586,6.295381289920725,10.869405698278339,6,-0.24357551550546663
79,0.7386296170581141,0.68748251019193,0.68748251019193,0.8162485032833089,0.7636442585000863,0.6746641903026285,-1.5703924403491738,-111.12620009180115,-48.87,0.0,0.0,0.27603358401813805,0.5993969520240533,0.35722993643551926,-1.5703924403491738,-122.2524001836023,-48.87,0.0,0.0,0.8089973071581678,0.8130496070525539,0.5945435186634209,-1.5703924403491738,-133.37860027540347,-48.87,0.0,0.0,0.283042931751461,5.235586132688633,4.574550955145566,11.126200091801154,4,-0.23685067370219937
80,0.7830783285778524,0.7432056037692081,0.6549056353371359,0.7582438145419471,0.757818003465166,0.7447943572588208,-1.5703924403491738,-110.51300670446248,-48.87,0.0,0.0,0.17243760984730375,0.17243760984730375,0.17243760984730375,-1.5703924403491738,-121.02601340892497,-48.87,0.0,0.0,0.8818541031805086,0.8408108851533539,0.8404943638806371,-1.5703924403491738,-131.53902011338744,-48.87,0.0,0.0,0.35742614998532185,5.045206601350845,7.7494947485905215,10.513006704462484,11,-0.20732114513097066
81,0.3761046088952384,0.34038270706936674,0.33340906973832535,0.6971425528238154,0.5266393752373305,0.4154440032540513,-1.5703924403491738,-111.46341311365119,-48.87,0.0,0.0,0.21102506417644723,0.17324832056229758,0.17093083723573438,-1.5703924403491738,-122.92682622730237,-48.87,0.0,0.0,0.8073961838171189,0.2886822864766505,0.2886822864766505,-1.5703924403491738,-134.39023934095357,-48.87,0.0,0.0,0.23666221269699755,5.002084250111777,2.449618987118802,11.46341311365119,7,-0.13346090207735006
82,0.6948079818447881,0.6945040259200431,0.6939972619955146,0.2895741685325596,0.6322743296569939,0.5060364779056041,-1.5703924403491738,-110.58192857430619,-48.87,0.0,0.0,0.885479296126882,0.5064502688599742,0.4991661158376981,-1.5703924403491738,-121.16385714861238,-48.87,0.0,0.0,0.8489417409492698,0.8382932227053002,0.8356818187377814,-1.5703924403491738,-131.74578572291858,-48.87,0.0,0.0,0.37312598454269963,4.230014807353781,3.5403698274654705,10.581928574306195,7,-0.22291547540949708
83,0.42370640119986935,0.4226061521345602,0.4220676424011004,0.5986648238217304,0.5253763880134238,0.5253763880134238,-1.5703924403491738,-110.72300473717033,-48.87,0.0,0.0,0.488061908694405,0.3983809171932699,0.38662839805730187,-1.5703924403491738,-121.44600947434066,-48.87,0.0,0.0,0.6709991317903963,0.3085243385739711,0.3085243385739711,-1.5703924403491738,-132.16901421151098,-48.87,0.0,0.0,0.3518788449114808,5.726110856967862,3.0628050932978272,10.723004737170326,4,-0.23889912037429273
84,0.8309256585130761,0.8309256585130761,0.8309256585130761,0.6947966152339491,0.8618671811351899,0.522790359588261,-1.5703924403491738,-108.51900507588779,-48.87,0.0,0.0,0.7339063171368841,0.7079023150601609,0.6897168785656839,-1.5703924403491738,-117.03801015177558,-48.87,0.0,0.0,0.9155063259272664,0.7914785344276168,0.7390192686615227,-1.5703924403491738,-125.55701522766337,-48.87,0.0,0.0,0.3011020094409088,4.6614554881397146,5.474359853195237,8.51900507588779,13,-0.24784415582275532
85,0.3819296969719069,0.3404061801759594,0.3404061801759594,0.9266087399253449,0.9266087399253449,0.9266087399253449,-1.5703924403491738,-110.18851245841569,-48.87,0.0,0.0,0.8304983195603317,0.46676714836472555,0.46676714836472555,-1.5703924403491738,-120.37702491683137,-48.87,0.0,0.0,0.16883548920447425,0.1286045304190529,0.12778175365788616,-1.5703924403491738,-130.56553737524706,-48.87,0.0,0.0,0.3040007398853802,4.940792165604145,4.086857242762137,10.18851245841569,12,-0.2502362332352277
86,0.5413888487777184,0.5106778756479103,0.5106778756479103,0.3545096481453044,0.3545096481453044,0.3545096481453044,-1.5703924403491738,-110.75023155592459,-48.87,0.0,0.0,0.18950840078011255,0.1854411924301105,0.18256481109302486,-1.5703924403491738,-121.50046311184917,-48.87,0.0,0.0,0.4092792199109897,0.38307437393971117,0.36657541391760284,-1.5703924403491738,-132.25069466777376,-48.87,0.0,0.0,0.3454121359660641,4.969108254123779,2.6116241675186016,10.750231555924579,3,-0.13177870817963644
87,0.34189140056888967,0.5476713207433831,0.1536640898402023,0.8017830638695429,0.5774512144322286,0.5774512144322286,-1.5703924403491738,-108.76715763068705,-48.87,0.0,0.0,0.13582424139515592,0.5225577031716496,0.3704263577297118,-1.5703924403491738,-117.5343152613741,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.30147289206116,-48.87,0.0,0.0,0.3256044296386631,4.832609059965311,5.1363967662818855,8.767157630687054,5,-0.24642130965983622
88,0.7813196945695593,0.7813196945695593,0.7813196945695593,0.4368895761647509,0.4368895761647509,0.4368895761647509,-1.5703924403491738,-109.58963373081158,-48.87,0.0,0.0,0.9259711242994693,0.902067098147557,0.8839995021522762,-1.5703924403491738,-119.17926746162317,-48.87,0.0,0.0,0.7260404049854237,0.43337467283216835,0.43337467283216835,-1.5703924403491738,-128.76890119243475,-48.87,0.0,0.0,0.5946834020685179,4.677695646226223,3.5033868716194654,9.58963373081158,3,-0.225345533739028
89,0.9999999999999999,1.0,1.0,0.8781319109265053,0.8781319109265053,0.8781319109265053,-1.5703924403491738,-111.25118282390808,-48.87,0.0,0.0,0.22776131244500986,0.22776131244500986,0.22776131244500986,-1.5703924403491738,-122.50236564781616,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-133.75354847172426,-48.87,0.0,0.0,0.3767010468403397,4.236780341501691,3.860450548152948,11.251182823908085,0,-0.2487105704555468
90,0.5939022482571623,0.5671331008480653,0.5637188585079795,0.6172615031626236,0.6172615031626236,0.6172615031626236,-1.5703924403491738,-108.42730283127828,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.85460566255657,-48.87,0.0,0.0,0.6722740720238045,0.5573319817800245,0.437314871450424,-1.5703924403491738,-125.28190849383485,-48.87,0.0,0.0,0.2708045060153893,4.694821113380264,3.6926731703872973,8.42730283127828,6,-0.08789067662494432
91,0.5054099693088071,0.4539482346530652,0.4539482346530652,0.7222695871523181,0.7003256479545104,0.6439918150682657,-1.5703924403491738,-110.38449743175751,-48.87,0.0,0.0,0.5335786997389593,0.5328981098710741,0.5328981098710741,-1.5703924403491738,-120.76899486351502,-48.87,0.0,0.0,0.920909691634588,0.9149584965296444,0.6786289408582893,-1.5703924403491738,-131.15349229527254,-48.87,0.0,0.0,0.22537492679885923,4.288589208427384,2.086475415698927,10.38449743175751,13,-0.23305467787071077
92,1.0,0.9999999999999999,1.0,0.2884292159338437,0.2546486164382101,0.22803448687223465,-1.5703924403491738,-109.13751314871845,-48.87,0.0,0.0,0.8462821976924516,0.7596929438207702,0.4332602674271907,-1.5703924403491738,-118.27502629743691,-48.87,0.0,0.0,0.7000054424749363,0.7000054424749363,0.7000054424749363,-1.5703924403491738,-127.41253944615536,-48.87,0.0,0.0,0.20898087729722095,5.6352815259107345,4.61480478786587,9.137513148718448,7,-0.25310815472368553
