,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
32,0.10150650715990338,0.10150650715990338,0.10150650715990338,0.23383366970525224,0.2065474470261319,0.2065474470261319,-1.5703924403491738,-125.31160494852747,-48.87,0.0,0.0,0.1548311941685399,0.21131674322876307,0.302718481598047,-1.5703924403491738,-150.62320989705495,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-175.93481484558242,-48.87,0.0,0.0,25.311604948527474,18.732332670047334,25.05333088786173,36.43225573088184,47.618643243570965,0.5069887139649843,0.2255090216776871,6,16.37905883800089
33,1.0,1.0,1.0,0.1685882428750964,0.15900598207893732,0.1567448149288855,-1.5703924403491738,-121.59960550186803,-48.87,0.0,0.0,0.9253935347370459,0.9253935347370459,0.9253935347370459,-1.5703924403491738,-143.19921100373605,-48.87,0.0,0.0,0.4374522739099071,0.4229741655329268,0.319755261893044,-1.5703924403491738,-164.79881650560407,-48.87,0.0,0.0,21.599605501868027,14.956655861651823,22.691364819442107,38.656313857623466,46.567244067887536,0.8415833545453525,0.9041796832461617,9,16.545822143718134
34,1.0,1.0,1.0,0.7801336150567657,0.5716397676699093,0.5098434126364126,-1.5703924403491738,-117.79354096229703,-48.87,0.0,0.0,0.8190923301406768,0.801568939874314,0.7642084272374131,-1.5703924403491738,-135.58708192459406,-48.87,0.0,0.0,0.6255451940992712,0.6055864221648022,0.5055471967636257,-1.5703924403491738,-153.38062288689108,-48.87,0.0,0.0,17.793540962297026,16.5645828214758,26.388217372098627,35.82703144057419,49.25224482774664,0.019384966504609236,0.5438834143555717,7,6.051528952712102
35,1.0,1.0,1.0,0.49569083088690563,0.49440739851917925,0.4859369428477415,-1.5703924403491738,-119.49726399981165,-48.87,0.0,0.0,0.8611699612712377,0.8320691372608774,0.8150706353344693,-1.5703924403491738,-138.9945279996233,-48.87,0.0,0.0,0.42509575744985556,0.36919638206376026,0.3542319960120141,-1.5703924403491738,-158.49179199943495,-48.87,0.0,0.0,19.49726399981165,16.92500210582954,29.66343099341601,39.06330672453703,44.95782983024513,0.9589864811949493,0.7710529503551882,5,14.375396728525015
36,0.892383380949076,0.892383380949076,0.892383380949076,0.7512460679365884,0.7512460679365884,0.7512460679365884,-1.5703924403491738,-108.65964660436939,-48.87,0.0,0.0,0.15970572248145917,0.15970572248145917,0.15970572248145917,-1.5703924403491738,-117.31929320873877,-48.87,0.0,0.0,0.7463116911925641,0.29011635459483587,0.29011635459483587,-1.5703924403491738,-125.97893981310816,-48.87,0.0,0.0,8.659646604369378,10.090021152894275,27.71083270321739,37.70391463289693,46.38368872117881,0.7473004045494378,0.025686270682712408,6,3.5032958995464387
37,0.18256911423701103,0.16196714163544432,0.15323808496895144,0.7962676563794074,0.7962676563794074,0.7962676563794074,-1.5703924403491738,-110.58464655504615,-48.87,0.0,0.0,0.8791799332605792,0.6036038003085411,0.6036038003085411,-1.5703924403491738,-121.1692931100923,-48.87,0.0,0.0,0.6864938499618302,0.59568887974531,0.59568887974531,-1.5703924403491738,-131.75393966513846,-48.87,0.0,0.0,10.584646555046152,13.490504915434915,23.55915527076594,38.169505529406365,44.13735589839087,0.13301900832707675,0.23981289776122966,6,0.5732193009156701
38,0.1530524231962937,0.1530524231962937,0.1530524231962937,0.9692341437682226,0.9692341437682226,0.9692341437682226,-1.5703924403491738,-124.81518004389302,-48.87,0.0,0.0,0.4500417013246444,0.4500417013246444,0.4500417013246444,-1.5703924403491738,-149.63036008778604,-48.87,0.0,0.0,0.659378544063593,0.659378544063593,0.659378544063593,-1.5703924403491738,-174.44554013167908,-48.87,0.0,0.0,24.815180043893026,12.673549270382448,21.610783762830096,33.12429204855846,47.60534279965306,0.952493082255893,0.19101424101060674,6,19.723602294936295
39,0.9160920620768561,0.9160920620768561,0.9160920620768561,0.6113457789807984,0.5441325640058269,0.5441325640058269,-1.5703924403491738,-125.05365160929347,-48.87,0.0,0.0,0.17937619420596607,0.1703748113209217,0.1703748113209217,-1.5703924403491738,-150.10730321858694,-48.87,0.0,0.0,0.12474342442572946,0.12474342442572946,0.12474342442572946,-1.5703924403491738,-175.1609548278804,-48.87,0.0,0.0,25.053651609293464,12.197813358360868,21.182168658445473,39.68787885155342,48.2168821861144,0.6067740938719861,0.2745605164285851,12,16.86877441408945
40,1.0,1.0,1.0,0.9184080263493425,0.9184080263493425,0.9184080263493425,-1.5703924403491738,-110.05251180121904,-48.87,0.0,0.0,0.9514214777780401,0.9476479400508468,0.9476479400508468,-1.5703924403491738,-120.10502360243808,-48.87,0.0,0.0,0.48547215020729284,0.44372241314507055,0.44372241314507055,-1.5703924403491738,-130.15753540365714,-48.87,0.0,0.0,10.052511801219042,16.395571631424122,29.353633228177664,36.1539175452794,47.90994489267942,0.6562784514439665,0.6264626180265941,3,3.9573059082104365
41,0.6862529979566809,0.42510851395240856,0.19126412859011688,0.6994865880596021,0.6293809556312799,0.5724742583324939,-1.5703924403491738,-119.99897435209571,-48.87,0.0,0.0,0.41630533626175914,0.6901516070676571,0.6596004460550668,-1.5703924403491738,-139.99794870419143,-48.87,0.0,0.0,0.41509893674943626,0.4116501981433058,0.4116501981433058,-1.5703924403491738,-159.99692305628713,-48.87,0.0,0.0,19.99897435209571,14.18867528505045,28.7961740174313,33.54877829217723,48.29246518494247,0.5226466999489217,0.6874002746910755,10,14.911140442055682
42,0.31084882948553333,0.30827886943319655,0.3073722661966352,0.29144117563975525,0.6607350699176313,0.4211515717627826,-1.5703924403491738,-113.89097411399226,-48.87,0.0,0.0,0.5618314932778758,0.5618314932778758,0.5618314932778758,-1.5703924403491738,-127.78194822798451,-48.87,0.0,0.0,0.7507032535247048,0.3260234084327692,0.3260234084327692,-1.5703924403491738,-141.67292234197677,-48.87,0.0,0.0,13.890974113992264,10.803391347452038,28.729264600593392,32.94230072544284,43.54064232419004,0.510738710067361,0.2721274655261538,7,5.552001953193953
43,0.11725446859306425,0.11725446859306425,0.11725446859306425,0.39295857809522977,0.28557987313307,0.2749364453168249,-1.5703924403491738,-129.29479973252214,-48.87,0.0,0.0,0.945359370774773,0.945359370774773,0.945359370774773,-1.5703924403491738,-158.58959946504427,-48.87,0.0,0.0,0.17329064716027337,0.17329064716027337,0.17329064716027337,-1.5703924403491738,-187.8843991975664,-48.87,0.0,0.0,29.294799732522144,12.140616339159958,27.757199144847725,36.01433389540757,47.43391866418905,0.9782287945886303,0.6471719686427572,2,24.208145145942005
44,0.9259151018505637,0.9259151018505637,0.9259151018505637,0.2905709139764774,0.29370475786059647,0.2657453115837469,-1.5703924403491738,-129.0724387476895,-48.87,0.0,0.0,0.10692359917596768,0.09461110461263318,0.09461110461263318,-1.5703924403491738,-158.14487749537898,-48.87,0.0,0.0,0.9791149775072547,0.9791149775072547,0.9791149775072547,-1.5703924403491738,-187.21731624306847,-48.87,0.0,0.0,29.072438747689475,19.534282300739974,25.28048896661116,31.940906264946538,42.16654493420973,0.6375635767688117,0.9794548858170227,4,22.289978027523983
45,0.5452675878595036,0.5063438338935456,0.5063438338935456,0.17715748750343774,0.17715748750343774,0.17715748750343774,-1.5703924403491738,-126.10608386646265,-48.87,0.0,0.0,0.585202615411319,0.547338259172685,0.5452522926110819,-1.5703924403491738,-152.2121677329253,-48.87,0.0,0.0,0.6156083432496455,0.7434606215377362,0.8509884825740892,-1.5703924403491738,-178.31825159938796,-48.87,0.0,0.0,26.106083866462658,14.329138340757293,24.245580951566673,36.454208008392605,41.83017866236409,0.4782100360298608,0.3355870451327388,3,18.603820800860163
46,1.0,1.0,1.0,0.47822259135945655,0.47822259135945655,0.47822259135945655,-1.5703924403491738,-113.38715606614042,-48.87,0.0,0.0,0.9939059314115025,0.9939059314115025,0.9939059314115025,-1.5703924403491738,-126.77431213228084,-48.87,0.0,0.0,0.1968075901955162,0.1968075901955162,0.1968075901955162,-1.5703924403491738,-140.16146819842126,-48.87,0.0,0.0,13.38715606614042,16.012646303513222,24.185381341196333,31.09466482738673,49.75123193259282,0.4012493147376411,0.21911841218404202,5,4.317474365366346
47,0.799044837115491,0.40605648239592207,0.30679851008793335,0.715933713062509,0.4541293880504603,0.40354107916922977,-1.5703924403491738,-122.37005470659814,-48.87,0.0,0.0,0.8036736213552466,0.7689809013124868,0.7689809013124868,-1.5703924403491738,-144.74010941319628,-48.87,0.0,0.0,0.43755924226748316,0.34897110795991915,0.7719145071043068,-1.5703924403491738,-167.11016411979443,-48.87,0.0,0.0,22.37005470659814,11.57856858268348,26.931449259114945,36.2062156270756,43.87437591123527,0.6003625650780408,0.07469605424780668,10,11.781921386746497
48,0.06884627027829222,0.054404811628726464,0.05155765381208453,0.7406774158727796,0.2709837021093403,0.20267023933225725,-1.5703924403491738,-110.61244530749455,-48.87,0.0,0.0,0.8470930494772833,0.8470930494772833,0.8470930494772833,-1.5703924403491738,-121.2248906149891,-48.87,0.0,0.0,0.4906537039199958,0.4906537039199958,0.4906537039199958,-1.5703924403491738,-131.83733592248367,-48.87,0.0,0.0,10.612445307494557,18.63950393537366,23.717292588025074,35.345725768482055,49.75268425753251,0.4169167102999731,0.5324850943279852,13,4.153579711926781
49,0.5971990192113756,0.5971990192113756,0.5971990192113756,0.5200695752536021,0.5025464084812319,0.4833520438504394,-1.5703924403491738,-126.05471740194574,-48.87,0.0,0.0,0.6970098379073512,0.5474667583273654,0.40138876615683994,-1.5703924403491738,-152.10943480389147,-48.87,0.0,0.0,0.7790203231769952,0.7451479488855537,0.7191558464286323,-1.5703924403491738,-178.1641522058372,-48.87,0.0,0.0,26.05471740194574,19.45187312545265,24.028534616403558,32.40839948274277,47.3263328166017,0.15372220422914565,0.9670568286995351,5,16.041213989357747
50,0.8635444363247624,0.8183029674091018,0.686846625396289,0.3236240273576322,0.3194052181881524,0.549774200650357,-1.5703924403491738,-115.0217264448661,-48.87,0.0,0.0,0.7055077224383656,0.6438076394196169,0.2596985325329383,-1.5703924403491738,-130.0434528897322,-48.87,0.0,0.0,0.8389021647802346,0.8389021647802346,0.8389021647802346,-1.5703924403491738,-145.0651793345983,-48.87,0.0,0.0,15.0217264448661,10.573892216989854,22.88595775241759,39.1078310237729,41.90601435740917,0.3907350894089369,0.6821110841537046,12,8.166870117267074
51,0.19443872093688624,0.19224888579437469,0.18600681539077385,0.168369285579919,0.168369285579919,0.168369285579919,-1.5703924403491738,-114.25599895609645,-48.87,0.0,0.0,0.6992549758166628,0.6497834768745967,0.6153269637294208,-1.5703924403491738,-128.5119979121929,-48.87,0.0,0.0,0.008685595713258665,0.008685595713258665,0.008685595713258665,-1.5703924403491738,-142.76799686828934,-48.87,0.0,0.0,14.25599895609645,17.038662090647932,28.933720504362316,36.38497893532533,47.39130563023322,0.7900902080933017,0.14807768893162726,10,9.173370361476485
52,0.9408962146797405,0.9276674909898731,0.9155501793239528,0.29322865254771024,0.2786103143826253,0.2786103143826253,-1.5703924403491738,-114.72056760516995,-48.87,0.0,0.0,0.4297090177606063,0.4297090177606063,0.4297090177606063,-1.5703924403491738,-129.4411352103399,-48.87,0.0,0.0,0.20092373583321613,0.13929052652309384,0.13929052652309384,-1.5703924403491738,-144.16170281550984,-48.87,0.0,0.0,14.720567605169943,15.79236647856603,28.732958943305597,35.816790931390784,45.44433185781851,0.396165338302393,0.6071406135659583,2,7.985664367721165
53,0.21724292545844004,0.4660420730425781,0.527466940477363,0.2632505101781981,0.34396859727819706,0.4923931364882249,-1.5703924403491738,-118.86908232853905,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-137.7381646570781,-48.87,0.0,0.0,0.4774934897034866,0.47597806348987837,0.47587280704305457,-1.5703924403491738,-156.60724698561717,-48.87,0.0,0.0,18.86908232853905,17.23106230032137,26.193514508044313,36.79838277555699,48.19745850096945,0.7413347044864305,0.2951238228485541,12,8.326843261858516
54,0.21332822445961797,0.19062468635265206,0.19062468635265206,0.21174927618483683,0.17009637390490287,0.17009637390490287,-1.5703924403491738,-125.75789168725461,-48.87,0.0,0.0,0.4633550949038087,0.4633550949038087,0.4633550949038087,-1.5703924403491738,-151.51578337450923,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-177.27367506176384,-48.87,0.0,0.0,25.75789168725462,14.726615121542096,23.80994245869617,33.6835659370819,45.012354731634446,0.17578147139263117,0.2808483453795246,0,16.264659892190604
55,0.32283430418705283,0.5303559179002716,0.7236372621489119,0.45656395736851024,0.45656395736851024,0.45656395736851024,-1.5703924403491738,-122.5983042732932,-48.87,0.0,0.0,0.8517658535671102,0.8517658535671102,0.8517658535671102,-1.5703924403491738,-145.1966085465864,-48.87,0.0,0.0,0.4960416536907346,0.4960416536907346,0.4960416536907346,-1.5703924403491738,-167.79491281987958,-48.87,0.0,0.0,22.598304273293188,14.2780421393593,23.465908059086324,37.49579196789112,43.006180032000536,0.8693848346049773,0.6427368777666633,5,17.43905639681641
56,0.5777555488860933,0.5777555488860933,0.5777555488860933,0.05233416935654933,0.05233416935654933,0.05233416935654933,-1.5703924403491738,-123.92994566874584,-48.87,0.0,0.0,0.6162345616538847,0.4422847832829562,0.4422847832829562,-1.5703924403491738,-147.8598913374917,-48.87,0.0,0.0,0.28185441896702845,0.2612158001670908,0.199709432974972,-1.5703924403491738,-171.78983700623752,-48.87,0.0,0.0,23.92994566874584,12.346094848780826,22.75773818246359,35.76109356781036,47.00382208414777,0.05640021737577063,0.8344032768798166,0,13.395172148835904
57,0.28734554586804784,0.7716463061696321,0.5616367561050377,1.0,1.0,1.0,-1.5703924403491738,-111.71737330157217,-48.87,0.0,0.0,0.5288203861347183,0.509328009442571,0.509328009442571,-1.5703924403491738,-123.43474660314433,-48.87,0.0,0.0,0.8793247688516164,0.8580368964290834,0.6054234144976272,-1.5703924403491738,-135.1521199047165,-48.87,0.0,0.0,11.71737330157217,19.994715305222318,26.871553697797324,38.0170282097052,46.634503239182536,0.2578668143533867,0.04920280961926664,9,0.7783203125201466
58,0.6645320562441849,0.676871619482285,0.5301204361757941,1.0,1.0,1.0,-1.5703924403491738,-120.92679437534201,-48.87,0.0,0.0,0.48305848839054694,0.48305848839054694,0.48305848839054694,-1.5703924403491738,-141.85358875068403,-48.87,0.0,0.0,0.5463651465373585,0.5463651465373585,0.5463651465373585,-1.5703924403491738,-162.78038312602604,-48.87,0.0,0.0,20.926794375342006,16.03329305795572,29.593685999077927,34.76724378450485,49.64756335425844,0.034694492121177235,0.3135731151278942,0,10.456146240302163
59,0.24130204301933716,0.31586411255096414,0.44988208452317696,0.29561578118629617,0.29561578118629617,0.29561578118629617,-1.5703924403491738,-111.19466881425181,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.38933762850363,-48.87,0.0,0.0,0.9442642893504322,0.9442642893504322,0.9442642893504322,-1.5703924403491738,-133.58400644275542,-48.87,0.0,0.0,11.194668814251813,16.496442047541194,26.579379460074684,33.443124165888705,44.95688080519023,0.6198441010277953,0.9065283053707555,1,4.33425903321014
60,0.9742634779117174,0.9742634779117174,0.9742634779117174,0.6493263265560318,0.24244027798141543,0.24244027798141543,-1.5703924403491738,-122.23996272925632,-48.87,0.0,0.0,0.24964260414881545,0.6914522343747138,0.7211970306646409,-1.5703924403491738,-144.47992545851264,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-166.71988818776896,-48.87,0.0,0.0,22.239962729256312,10.794108266711891,25.72467140805798,39.907921520461905,49.7795623128176,0.0789166696800869,0.3384940196867241,5,11.730711513691954
61,0.329943761261378,0.3154107245941649,0.3154107245941649,0.9735283462083242,0.9727415371145887,0.9613952772186516,-1.5703924403491738,-127.10006433303298,-48.87,0.0,0.0,0.701781212083116,0.701781212083116,0.701781212083116,-1.5703924403491738,-154.20012866606595,-48.87,0.0,0.0,0.23351645788301356,0.26228931966710034,0.5432297094975879,-1.5703924403491738,-181.30019299909893,-48.87,0.0,0.0,27.100064333032975,19.30402601978686,21.200853303924866,36.76439254788242,43.00141341684487,0.04510569679459438,0.3714781973375418,8,17.616775512777668
62,0.26725940195738296,0.227767874253053,0.21406151071215973,0.6699065953956724,0.6699065953956724,0.6699065953956724,-1.5703924403491738,-108.7942903195448,-48.87,0.0,0.0,0.21413859742274866,0.7804632378774162,0.743705802215718,-1.5703924403491738,-117.5885806390896,-48.87,0.0,0.0,0.7408987254492327,0.688630806599783,0.6229168691341218,-1.5703924403491738,-126.3828709586344,-48.87,0.0,0.0,8.794290319544801,19.95479810287598,28.141497588173387,31.674996282970852,44.48166640090359,0.9293385592952067,0.8284991939867326,7,3.6898193396961254
63,0.7590996293471944,0.7195217757369493,0.7195217757369493,0.9463721827292005,0.9463721827292005,0.9463721827292005,-1.5703924403491738,-117.74849539929203,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-135.49699079858405,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-153.24548619787606,-48.87,0.0,0.0,17.748495399292022,15.885582599411416,22.802044400061636,39.14902727931164,41.32946790876402,0.22112376276782736,0.19887510955076937,11,8.715957641614825
64,0.9989360122508553,0.9977755278151001,0.9977755278151001,0.6004552333375203,0.501824260019227,0.48866086418343924,-1.5703924403491738,-112.48390124695081,-48.87,0.0,0.0,0.7724239892336114,0.6260773043616917,0.45013201953520354,-1.5703924403491738,-124.96780249390162,-48.87,0.0,0.0,0.7475651594050716,0.6487141091433677,0.6465608428650484,-1.5703924403491738,-137.45170374085242,-48.87,0.0,0.0,12.4839012469508,10.958165396810802,26.597402821695187,39.29110491052398,49.41858959911083,0.48567886993635306,0.03725888101892334,13,0.810638427734375
65,0.9030363349787738,0.8653129196460454,0.8516469991384101,0.19611783657403464,0.18230620130202438,0.16558047956942262,-1.5703924403491738,-126.98933760920903,-48.87,0.0,0.0,0.17354063155740754,0.17354063155740754,0.17354063155740754,-1.5703924403491738,-153.97867521841806,-48.87,0.0,0.0,0.16830249363270233,0.473402978612939,0.5219794822722598,-1.5703924403491738,-180.9680128276271,-48.87,0.0,0.0,26.98933760920903,11.413810073370836,23.359383732606275,39.70630726524555,44.119346660232544,0.9531626227990984,0.46440468478558633,5,21.846336364902204
