,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
407,0.203679561436463,0.14879397992033636,0.14879397992033636,0.5923907969568247,0.5574300535946004,0.5506853467625001,-1.5703924403491738,-107.56255435818133,-48.87,0.0,0.0,0.9129923038235134,0.911408403774252,0.9001951300080545,-1.5703924403491738,-115.12510871636266,-48.87,0.0,0.0,0.4942450293069864,0.4942450293069864,0.4942450293069864,-1.5703924403491738,-122.68766307454399,-48.87,0.0,0.0,7.562554358181328,15.201981008640434,28.176257561789992,34.9176745968727,48.01030879390112,0.9443790411543335,0.6428445434489204,1,2.4278106689698014
408,0.7740066790610858,0.7404091847176499,0.7326500328916277,0.24033178963413893,0.3407301187975732,0.5821461406270804,-1.5703924403491738,-124.68936129575548,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-149.37872259151095,-48.87,0.0,0.0,0.3223132401714226,0.3223132401714226,0.3223132401714226,-1.5703924403491738,-174.06808388726643,-48.87,0.0,0.0,24.68936129575548,16.911195412454752,29.177735875014825,35.82005881253733,41.44904732134362,0.7591560661877851,0.3691774960103267,12,19.572952271403505
409,1.0,1.0,1.0,0.609151163056736,0.5803039598296784,0.5642978382858345,-1.5703924403491738,-116.89829406136423,-48.87,0.0,0.0,0.10454629178956948,0.3945728530994999,0.20906588903348156,-1.5703924403491738,-133.79658812272845,-48.87,0.0,0.0,0.7471553438672711,0.7471553438672711,0.7471553438672711,-1.5703924403491738,-150.69488218409268,-48.87,0.0,0.0,16.898294061364233,11.920170643498931,24.499418482949807,32.3760748069224,44.49066913477651,0.7605914908808862,0.0723394536727499,12,1.3726196298664641
410,0.5919874698849169,0.5919874698849169,0.5919874698849169,0.7289177597928085,0.8095153060578308,0.6826570610493168,-1.5703924403491738,-111.1244032337705,-48.87,0.0,0.0,0.8526869903305674,0.6544528427451105,0.5689363157473495,-1.5703924403491738,-122.24880646754099,-48.87,0.0,0.0,0.7342660830748048,0.6543018476655487,0.2973073416925168,-1.5703924403491738,-133.37320970131148,-48.87,0.0,0.0,11.124403233770494,12.9427736320261,25.111154173094043,34.03046852127119,48.021803885798775,0.07659259051451557,0.9697039314110709,12,0.5675582886800736
411,0.9031625444723707,0.9123018523094754,0.8843132226631741,0.5063070029055843,0.3253691053542531,0.6401467391581579,-1.5703924403491738,-127.19818378298339,-48.87,0.0,0.0,0.49349961980275203,0.43445568206292307,0.7578768848906552,-1.5703924403491738,-154.39636756596678,-48.87,0.0,0.0,0.6771930152875565,0.1666070377509966,0.1666070377509966,-1.5703924403491738,-181.59455134895018,-48.87,0.0,0.0,27.198183782983392,10.58061495328378,28.23105086587301,35.184032317866574,43.37212360925692,0.6254759122481943,0.3352317439780033,2,19.874420166228862
412,0.7792761120262822,0.64708341651775,0.64708341651775,0.5764715761515391,0.5154489232406149,0.13978112711500912,-1.5703924403491738,-118.13067644486935,-48.87,0.0,0.0,0.9045289653960714,0.8868904290066201,0.8868904290066201,-1.5703924403491738,-136.2613528897387,-48.87,0.0,0.0,0.6896662435125042,0.649883736378881,0.6372045911727845,-1.5703924403491738,-154.39202933460805,-48.87,0.0,0.0,18.130676444869355,17.119216127992594,23.945889493354183,34.3154568308578,46.46796397967971,0.3437499655271054,0.9235094125522251,2,10.734725952372246
413,0.7532370901842059,0.7413816975091562,0.7352933817520367,0.9913821489642212,0.9899898024721564,0.9892718782014469,-1.5703924403491738,-118.25846157456456,-48.87,0.0,0.0,0.8834456670516178,0.8834456670516178,0.8834456670516178,-1.5703924403491738,-136.51692314912913,-48.87,0.0,0.0,0.15436798149619302,0.15436798149619302,0.15436798149619302,-1.5703924403491738,-154.7753847236937,-48.87,0.0,0.0,18.25846157456457,14.878684809005309,27.17538373604873,36.19937807453934,43.59012886721974,0.03047661925493548,0.6648571861077892,10,6.464248657350957
414,0.202576532541789,0.202576532541789,0.202576532541789,0.9576519143262996,0.9576519143262996,0.9576519143262996,-1.5703924403491738,-121.48605354017737,-48.87,0.0,0.0,0.4876573572897226,0.4148142136725731,0.4148142136725731,-1.5703924403491738,-142.97210708035473,-48.87,0.0,0.0,0.48241551937548177,0.44698628962706666,0.44698628962706666,-1.5703924403491738,-164.4581606205321,-48.87,0.0,0.0,21.486053540177366,10.90079795111679,29.588482859386264,31.532246528055765,44.27695168110867,0.43146147189663314,0.8602895349963173,4,15.20485497267719
415,0.7404298746228102,0.4444167313460119,0.4444167313460119,0.2570951107256188,0.21687443602069562,0.21687443602069562,-1.5703924403491738,-109.73652101258203,-48.87,0.0,0.0,0.21382451009305703,0.3063160485872228,0.5210274579713271,-1.5703924403491738,-119.47304202516406,-48.87,0.0,0.0,0.5782353774056386,0.6448563419761018,0.366384170070972,-1.5703924403491738,-129.20956303774608,-48.87,0.0,0.0,9.736521012582031,14.797214344078496,28.7903452440659,37.83854340109872,42.69736014762825,0.3294385291684942,0.4280932630891893,7,2.151878357911266
416,1.0,1.0,1.0,0.9453787746850087,0.9453787746850087,0.9453787746850087,-1.5703924403491738,-115.93751130543878,-48.87,0.0,0.0,0.62213426714922,0.62213426714922,0.62213426714922,-1.5703924403491738,-131.87502261087755,-48.87,0.0,0.0,0.9618218293000718,0.9600557995075482,0.9593511840940363,-1.5703924403491738,-147.8125339163163,-48.87,0.0,0.0,15.937511305438774,18.104641666214437,25.87967935819753,32.696594687884584,42.49155419340937,0.21180263158053347,0.21406784332349488,9,6.755950927744278
417,0.0916698348896656,0.08176299809889931,0.08176299809889931,0.947629414573397,0.947629414573397,0.947629414573397,-1.5703924403491738,-122.93626620670028,-48.87,0.0,0.0,0.2614572977539427,0.23988076599417837,0.23584551893057748,-1.5703924403491738,-145.87253241340056,-48.87,0.0,0.0,0.9735529022992825,0.9735529022992825,0.9735529022992825,-1.5703924403491738,-168.80879862010084,-48.87,0.0,0.0,22.936266206700274,18.065349626649272,25.615761724091474,31.054274021722513,41.10549342121623,0.08756964459940611,0.010153143780936947,10,11.620635986647258
418,0.7032891888569905,0.6848429048441818,0.6734631599009062,0.9444442784050331,0.9444442784050331,0.9444442784050331,-1.5703924403491738,-113.94659145708493,-48.87,0.0,0.0,0.8549536996583931,0.7265063669584784,0.49256472461405765,-1.5703924403491738,-127.89318291416987,-48.87,0.0,0.0,0.6145139440441267,0.6209000604069494,0.6013431796095974,-1.5703924403491738,-141.8397743712548,-48.87,0.0,0.0,13.946591457084933,13.185156491841756,26.010282221906127,34.70551105949762,48.742053157872256,0.8524902593162903,0.01846149777242907,2,8.74655151367664
419,0.24655728699456658,0.29692343353356004,0.49720430952430383,0.30285150635824104,0.30192827293754815,0.30192827293754815,-1.5703924403491738,-109.39592344113044,-48.87,0.0,0.0,0.598895949750114,0.598895949750114,0.598895949750114,-1.5703924403491738,-118.79184688226087,-48.87,0.0,0.0,0.7415426701150217,0.7415426701150217,0.7415426701150217,-1.5703924403491738,-128.1877703233913,-48.87,0.0,0.0,9.395923441130442,17.490075661105156,28.47590631520874,33.902001352679385,48.33990666194225,0.8046649376901331,0.05646432885953072,9,0.23807981261213662
420,0.09659116753066177,0.09236896251146703,0.09236896251146703,0.629263594836136,0.5528660445365856,0.5528660445365856,-1.5703924403491738,-107.63893524039061,-48.87,0.0,0.0,0.972728749792313,0.9713140835244161,0.9706309860949015,-1.5703924403491738,-115.27787048078122,-48.87,0.0,0.0,0.26687729665934046,0.5801898316534206,0.530228880264487,-1.5703924403491738,-122.91680572117183,-48.87,0.0,0.0,7.638935240390613,17.632630699838874,25.604559597062664,38.37158885152394,49.45255086517863,0.6185531414973278,0.9487040276840565,10,0.9584960938281508
421,0.2629135880893508,0.254569089643842,0.254569089643842,0.6735474126155462,0.647434518569265,0.6393125236043807,-1.5703924403491738,-108.53143211419173,-48.87,0.0,0.0,0.21661540072649257,0.18455206574242858,0.18455206574242858,-1.5703924403491738,-117.06286422838346,-48.87,0.0,0.0,0.865164971021007,0.8314838622600305,0.8314838622600305,-1.5703924403491738,-125.59429634257519,-48.87,0.0,0.0,8.531432114191732,12.683880174693577,27.747866836417078,36.20150244701736,45.282911279537544,0.6337855113194099,0.04633809034996998,5,0.23864692175884983
422,1.0,1.0,1.0,0.24929821384229756,0.5571254748407445,0.4873744124719642,-1.5703924403491738,-128.00110793528395,-48.87,0.0,0.0,0.2799048796349026,0.5117145655758707,0.441539983490728,-1.5703924403491738,-156.0022158705679,-48.87,0.0,0.0,0.3291934755341266,0.3291934755341266,0.3291934755341266,-1.5703924403491738,-184.00332380585186,-48.87,0.0,0.0,28.00110793528395,15.696985910981606,24.089052247807366,38.743785810492014,41.81973294703607,0.9033361406693242,0.1296251010799127,12,22.849502563514182
423,0.7609296773733892,0.7160719773912859,0.5346457253883291,0.18790667734154293,0.18790667734154293,0.18790667734154293,-1.5703924403491738,-124.75743547382865,-48.87,0.0,0.0,0.8040778280601003,0.8100717651573593,0.3650809992354599,-1.5703924403491738,-149.5148709476573,-48.87,0.0,0.0,0.8339629740685143,0.8339629740685143,0.8339629740685143,-1.5703924403491738,-174.27230642148595,-48.87,0.0,0.0,24.75743547382865,14.581748812355263,29.340485404443108,33.457130120564806,47.877101312260066,0.44477405278929244,0.04524128867135302,8,13.156890869155053
424,0.6911333983767554,0.8280666077248264,0.6355392682542356,0.07133812073205797,0.07105148419583099,0.07102967675631044,-1.5703924403491738,-114.16123995621551,-48.87,0.0,0.0,0.8863034759274154,0.7737185701018446,0.434440577976572,-1.5703924403491738,-128.32247991243102,-48.87,0.0,0.0,0.17190682806205426,0.17190682806205426,0.17190682806205426,-1.5703924403491738,-142.48371986864652,-48.87,0.0,0.0,14.16123995621551,13.533007550286989,22.2014121896826,32.732637252104865,45.34313385590676,0.26340849827246665,0.3480286019859343,4,5.73609924338364
425,0.28805487438146715,0.28805487438146715,0.28805487438146715,0.8683390448319627,0.8683390448319627,0.8683390448319627,-1.5703924403491738,-118.19468825504964,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.38937651009928,-48.87,0.0,0.0,0.5360869343808555,0.4665695489837911,0.19244903036756178,-1.5703924403491738,-154.58406476514892,-48.87,0.0,0.0,18.19468825504964,18.065467151198035,21.422168261399115,35.50245496803956,44.421906602946144,0.9819075836113458,0.5066480528400815,6,10.984893799068914
426,0.4012021689894344,0.3738475447495192,0.3738475447495192,0.4683516350154597,0.4683516350154597,0.4683516350154597,-1.5703924403491738,-121.0096579398533,-48.87,0.0,0.0,0.6465695307282775,0.6465695307282775,0.6465695307282775,-1.5703924403491738,-142.0193158797066,-48.87,0.0,0.0,0.3419370366007314,0.4708166489362878,0.632219975474492,-1.5703924403491738,-163.0289738195599,-48.87,0.0,0.0,21.00965793985329,13.007994103812656,27.03598348883871,31.271092141962747,46.3857964613173,0.07505871761721225,0.6827951342985475,11,10.316329976409923
427,0.17131509627531843,0.11932817106868748,0.11932817106868748,0.4316619960390033,0.5602852214956979,0.19984870010641687,-1.5703924403491738,-108.99478213899084,-48.87,0.0,0.0,0.8995994711195265,0.8971175145669157,0.8967529517395332,-1.5703924403491738,-117.98956427798169,-48.87,0.0,0.0,0.21576343463809042,0.21576343463809042,0.21576343463809042,-1.5703924403491738,-126.98434641697253,-48.87,0.0,0.0,8.994782138990841,19.16119654652954,26.60298596144989,34.77618112422779,45.669227378471,0.59948224198724,0.9067399305680484,10,2.6779479987898274
428,0.5094396352691515,0.5094396352691515,0.5094396352691515,0.5050258946652412,0.4663846928283192,0.4663846928283192,-1.5703924403491738,-119.64272930174425,-48.87,0.0,0.0,0.4636522369960966,0.7713677446748973,0.814317405654939,-1.5703924403491738,-139.2854586034885,-48.87,0.0,0.0,0.7988902895187084,0.5104839771303353,0.5104839771303353,-1.5703924403491738,-158.92818790523276,-48.87,0.0,0.0,19.642729301744254,17.500353962457964,28.417185376985856,35.02444221122662,45.05508840309862,0.5219476563697227,0.91763027243879,8,14.55819702166443
429,0.5404585239544025,0.5404585239544025,0.5404585239544025,0.67578836484452,0.6871329763560394,0.5959624597311877,-1.5703924403491738,-120.3148620999547,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-140.6297241999094,-48.87,0.0,0.0,0.9112820560421548,0.9111566683731583,0.908924270622433,-1.5703924403491738,-160.94458629986408,-48.87,0.0,0.0,20.314862099954702,18.52294057050976,23.50881537789946,38.31232409568997,42.90628206956563,0.38563522635228126,0.2844596198887715,5,12.17471313497067
430,0.8217709402168877,0.6476007745653292,0.6127491684913046,0.2247796732822265,0.15384919449495907,0.15384919449495907,-1.5703924403491738,-123.1688244583619,-48.87,0.0,0.0,0.5099316757882992,0.5099316757882992,0.5099316757882992,-1.5703924403491738,-146.3376489167238,-48.87,0.0,0.0,0.8661849895829818,0.6750866542517997,0.6750866542517997,-1.5703924403491738,-169.50647337508568,-48.87,0.0,0.0,23.168824458361893,17.02409357064905,21.709068620533536,38.17729502783925,47.48139778208143,0.8794995846992899,0.47467822303568397,0,15.63256835939757
431,0.2593335720487472,0.2391583874946311,0.4701350356497011,0.6960288543625999,0.6818919634328601,0.6578220073320933,-1.5703924403491738,-128.145987666026,-48.87,0.0,0.0,0.46869111282414705,0.4233382581948731,0.40489962125267814,-1.5703924403491738,-156.291975332052,-48.87,0.0,0.0,0.8137695466629109,0.2225324335648653,0.2225324335648653,-1.5703924403491738,-184.437962998078,-48.87,0.0,0.0,28.145987666026,14.77338679346006,29.185971930714178,37.943132847176834,47.10576323056539,0.7547836750167753,0.31621027179266226,12,23.007385254172274
432,0.640708782304134,0.6400263136752758,0.6372145362522967,0.7775569847032588,0.7636208100953952,0.7512072552283227,-1.5703924403491738,-110.37886015853273,-48.87,0.0,0.0,0.9535918166648508,0.9500433975964685,0.9500433975964685,-1.5703924403491738,-120.75772031706546,-48.87,0.0,0.0,0.754721497374286,0.6717804824331359,0.6288090389497565,-1.5703924403491738,-131.13658047559818,-48.87,0.0,0.0,10.37886015853273,14.111788859118029,28.102299816972316,32.717412560036585,41.755109139618234,0.80989882420678,0.5635766865330195,5,5.2960510261142595
433,0.43774032458661394,0.43774032458661394,0.43774032458661394,0.6741006786613641,0.6261657324902645,0.6261657324902645,-1.5703924403491738,-112.22479909920165,-48.87,0.0,0.0,0.8626218198378246,0.8593271357439347,0.8334930200332651,-1.5703924403491738,-124.4495981984033,-48.87,0.0,0.0,0.6988240264376678,0.6804981618930832,0.6605533884578328,-1.5703924403491738,-136.67439729760494,-48.87,0.0,0.0,12.22479909920164,12.79321278849368,27.040365508972545,36.055673109636956,45.63515174062354,0.8625935623339183,0.8360733141778243,8,6.814224243682004
434,0.9974784535674158,0.9973504585767059,0.9973198636560671,0.5627096967774292,0.5627096967774292,0.5627096967774292,-1.5703924403491738,-127.50458324580806,-48.87,0.0,0.0,0.6878493088592657,0.6674511367434818,0.6541700347313726,-1.5703924403491738,-155.00916649161613,-48.87,0.0,0.0,0.6972788628977002,0.5719509899560546,0.5719509899560546,-1.5703924403491738,-182.51374973742418,-48.87,0.0,0.0,27.50458324580806,17.635916270549888,27.683708316928648,34.699505838097465,49.172043530064386,0.9430254335314846,0.4686011731784202,7,22.37588500981772
435,1.0,1.0,1.0,0.17434229037040938,0.17214429095764405,0.17115360157806203,-1.5703924403491738,-124.78380732931826,-48.87,0.0,0.0,0.6837074475050577,0.6837074475050577,0.6837074475050577,-1.5703924403491738,-149.56761465863653,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-174.3514219879548,-48.87,0.0,0.0,24.783807329318268,16.08851712959531,21.29644487677784,32.854985575960534,49.02320207864038,0.43057178590623213,0.176868742746802,10,15.292541503919157
436,0.8912264577136882,0.8893104449120481,0.7050388694504156,0.9328176243296766,0.9328176243296766,0.9328176243296766,-1.5703924403491738,-119.00353860173458,-48.87,0.0,0.0,0.47806222943499743,0.5235004506215407,0.648763698520032,-1.5703924403491738,-138.00707720346915,-48.87,0.0,0.0,0.8440351478442741,0.8111137866021645,0.7939924774930055,-1.5703924403491738,-157.0106158052037,-48.87,0.0,0.0,19.003538601734576,13.479789591705362,29.03101059832914,33.27405533062058,43.05239115320202,0.3653188039706655,0.7812203255725624,12,11.864284515402002
437,0.25916570886830065,0.23878490755356313,0.21942072842917232,0.8732068147918057,0.8745491389297633,0.8683723168253328,-1.5703924403491738,-116.85398506570314,-48.87,0.0,0.0,0.8584199591107227,0.8266747630158979,0.8266747630158979,-1.5703924403491738,-133.70797013140628,-48.87,0.0,0.0,0.6655898133103734,0.6655898133103734,0.6655898133103734,-1.5703924403491738,-150.56195519710943,-48.87,0.0,0.0,16.85398506570315,16.45769830803558,22.306726429980642,34.116451080717965,42.24149887752718,0.13277104476669005,0.3879601885216416,1,6.8788681095254915
438,0.9038517853358092,0.9038517853358092,0.9038517853358092,0.2657427870634162,0.2657427870634162,0.2657427870634162,-1.5703924403491738,-123.15216931744348,-48.87,0.0,0.0,0.9256468774757801,0.9256468774757801,0.9256468774757801,-1.5703924403491738,-146.30433863488696,-48.87,0.0,0.0,0.8374703550391807,0.47049102320888725,0.47049102320888725,-1.5703924403491738,-169.45650795233044,-48.87,0.0,0.0,23.152169317443477,13.614365968930231,21.096320409016347,37.87629216984206,42.39551669304802,0.6174651402142249,0.08233489901772269,5,13.01467895507853
439,0.14021895221944683,0.12908309355029055,0.12908309355029055,0.7336532782006969,0.7598856363320842,0.686737945307497,-1.5703924403491738,-119.18729564004806,-48.87,0.0,0.0,0.8395433082399033,0.8378971821138692,0.8198358076636638,-1.5703924403491738,-138.37459128009613,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-157.5618869201442,-48.87,0.0,0.0,19.18729564004806,10.492758781226332,29.276335094631648,32.82777551974196,45.975363365500975,0.634855665303723,0.4278856341354431,11,11.516204834127109
440,0.12404079858832669,0.10060733254918607,0.10060733254918607,0.48387107368898746,0.4917836986677063,0.4552308253738395,-1.5703924403491738,-120.6191331411938,-48.87,0.0,0.0,0.7796403834966861,0.4479472578582149,0.4479472578582149,-1.5703924403491738,-141.2382662823876,-48.87,0.0,0.0,0.7892381128181963,0.7795935011362943,0.7484623327831758,-1.5703924403491738,-161.8573994235814,-48.87,0.0,0.0,20.6191331411938,15.86504748136827,28.793230500900247,39.64401144838614,49.030256044047576,0.6059666673820618,0.5129754252461584,6,14.008361816406634
