,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
43,0.9198521948435153,0.8923666481423784,0.8904328197643917,0.3249427507314536,0.3249427507314536,0.3249427507314536,-1.5703924403491738,-123.29534523336557,-48.87,0.0,0.0,0.520635721718103,0.520635721718103,0.520635721718103,-1.5703924403491738,-146.59069046673113,-48.87,0.0,0.0,0.4713698900148179,0.17619674347683334,0.17619674347683334,-1.5703924403491738,-169.8860357000967,-48.87,0.0,0.0,23.295345233365573,14.511655317683186,21.97747841591193,32.41617715826172,42.36066741803754,0.34874284778850917,0.4503361017949031,4,15.952056885668867,-16.598442080245473,16.292915346059242
44,0.8561295722204411,0.4132480562439197,0.4132480562439197,1.0,1.0,1.0,-1.5703924403491738,-120.69965313351774,-48.87,0.0,0.0,0.3082924103501108,0.29835213923639514,0.2918099564456431,-1.5703924403491738,-141.39930626703548,-48.87,0.0,0.0,0.7755452939012998,0.7301477213350263,0.7117924607407723,-1.5703924403491738,-162.0989594005532,-48.87,0.0,0.0,20.69965313351774,16.00912725334839,29.109552117239225,35.3124291305189,49.23704758630983,0.9155184263671433,0.3010784702081346,6,15.6174774173098,-15.699653625488281,15.69624328616797
45,0.7200059514453243,0.4010529874947628,0.4010529874947628,0.7773359310588351,0.2930515377801034,0.2930515377801034,-1.5703924403491738,-129.25879697393307,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-158.51759394786615,-48.87,0.0,0.0,0.5593182956995979,0.47301273233208907,0.38078798063552943,-1.5703924403491738,-187.77639092179922,-48.87,0.0,0.0,29.258796973933084,18.509992127289927,28.03471826727686,38.08394115646054,43.32602753128787,0.7061177706564576,0.865271232669264,7,22.551574707031513,-24.258804321289062,24.256698608720743
46,0.35099912738845207,0.6644723546627731,0.6756511337731399,1.0,1.0,1.0,-1.5703924403491738,-111.1008469472568,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.2016938945136,-48.87,0.0,0.0,0.9339098060314446,0.911902824976877,0.911902824976877,-1.5703924403491738,-133.3025408417704,-48.87,0.0,0.0,11.1008469472568,13.41661425430808,24.464708119816404,34.036351644143586,47.82302237211915,0.026722486490990648,0.12334168468015241,2,-0.1062393187748043,-1.5651626597564512,0.9618606608437652
47,0.25836590496907125,0.25836590496907125,0.25836590496907125,0.4497931587256811,0.4497931587256811,0.4497931587256811,-1.5703924403491738,-126.77773003917807,-48.87,0.0,0.0,0.7863325545083482,0.7720538969874864,0.5446810106297915,-1.5703924403491738,-153.55546007835613,-48.87,0.0,0.0,0.19754811597255895,0.4227846821515583,0.5454849505749507,-1.5703924403491738,-180.3331901175342,-48.87,0.0,0.0,26.77773003917806,11.012849420933723,26.050907722350253,39.708854389872755,44.640685710175234,0.9097120581775634,0.552681409932122,3,21.62312317611766,-21.777732849121094,21.767684936784654
48,0.8721453522182785,0.8079264333090102,0.3717801395917859,0.8724804851652503,0.8724804851652503,0.8724804851652503,-1.5703924403491738,-123.07818547878442,-48.87,0.0,0.0,0.7179963856643989,0.8662242272049028,0.43508503282598276,-1.5703924403491738,-146.15637095756884,-48.87,0.0,0.0,0.2058244564814552,0.2058244564814552,0.2058244564814552,-1.5703924403491738,-169.23455643635324,-48.87,0.0,0.0,23.078185478784416,15.570640672617127,28.003650018763118,31.541825217438905,48.67387015200712,0.6573899864922094,0.9729306952285632,1,18.078170776367188,-18.07817840576172,18.075569153499227
49,0.811367219977524,0.811367219977524,0.811367219977524,0.22454466760510544,0.22454466760510544,0.22454466760510544,-1.5703924403491738,-114.40021784824471,-48.87,0.0,0.0,0.7045927671044193,0.7089206860125454,0.6608888230673018,-1.5703924403491738,-128.80043569648942,-48.87,0.0,0.0,0.16733893954691936,0.16733893954691936,0.16733893954691936,-1.5703924403491738,-143.2006535447341,-48.87,0.0,0.0,14.400217848244703,17.354569927504016,21.855613564137744,36.147032368500525,41.699942593368235,0.5670371634778726,0.6279244338972452,12,7.628540039120114,-8.291503906316237,7.97625732431351
50,0.8329661735058663,0.5747238089373471,0.5747238089373471,0.25816630230322546,0.41099200138877995,0.7154277324122286,-1.5703924403491738,-120.76868013874952,-48.87,0.0,0.0,0.6748622277301425,0.7008410951313793,0.5700331586605147,-1.5703924403491738,-141.53736027749903,-48.87,0.0,0.0,0.7358805451126718,0.7384030870027711,0.7193469654552993,-1.5703924403491738,-162.30604041624855,-48.87,0.0,0.0,20.768680138749517,19.43799678289364,28.95704925303721,36.7060079600807,42.991419871138405,0.22863778768547255,0.3637198534114178,0,11.861602784415236,-13.006958008279597,12.50752258315784
51,0.9111516113999105,0.9111516113999105,0.9111516113999105,0.572277435338199,0.5191287162993925,0.5002135116813549,-1.5703924403491738,-110.05708565892746,-48.87,0.0,0.0,0.6225095230637528,0.6346298712605427,0.6168701726034196,-1.5703924403491738,-120.11417131785493,-48.87,0.0,0.0,0.7725838415195476,0.7184103547862417,0.7184103547862417,-1.5703924403491738,-130.1712569767824,-48.87,0.0,0.0,10.057085658927459,12.342341425858336,23.136419566930616,34.24078450727724,47.45738765242609,0.08930908196067489,0.1065059421144301,1,-0.019180297078801978,-1.1299285914891737,0.383514405433508
52,0.7247090408847878,0.4706038136601667,0.4706038136601667,0.8909538668099997,0.8909538668099997,0.8909538668099997,-1.5703924403491738,-110.6192510273928,-48.87,0.0,0.0,0.9740225061537989,0.966585655594313,0.966585655594313,-1.5703924403491738,-121.23850205478561,-48.87,0.0,0.0,0.7495731753060497,0.7519045527876069,0.6948105765308834,-1.5703924403491738,-131.85775308217842,-48.87,0.0,0.0,10.619251027392812,12.11542326734368,24.570743943687933,32.99814126297066,46.5747927124924,0.09873001160924064,0.045490906361072024,10,-0.20024100300051195,-1.4576721202943812,0.35810855975210387
53,0.8012476236734205,0.4751326619829508,0.4751326619829508,0.2654528002760364,0.1613579496912073,0.16041286074694422,-1.5703924403491738,-124.38903494986161,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-148.77806989972322,-48.87,0.0,0.0,0.9879441095139213,0.9867572391431881,0.9867572391431881,-1.5703924403491738,-173.16710484958483,-48.87,0.0,0.0,24.38903494986161,15.66396898570048,26.3495002716486,37.06832035004325,42.33895714422189,0.2714042545773691,0.2752454695489644,1,16.076286316498283,-17.000335694672003,16.567886352648365
54,0.7824258790105798,0.7824258790105798,0.7824258790105798,0.8344826539059793,0.38008703238032937,0.38008703238032937,-1.5703924403491738,-116.77700004150071,-48.87,0.0,0.0,0.7885162044654248,0.8000576532681271,0.7239799277103124,-1.5703924403491738,-133.55400008300143,-48.87,0.0,0.0,0.09641141806725168,0.09703668347683445,0.08995797366961869,-1.5703924403491738,-150.33100012450214,-48.87,0.0,0.0,16.77700004150072,11.678777188656866,22.590800377561862,35.58084724073057,42.990112977914904,0.45276499331706044,0.6644829486986206,11,10.478881836005188,-11.092903137859896,10.676635742187964
55,0.7530489031364445,0.4892355286007999,0.4892355286007999,0.6510647544172313,0.6123094004904678,0.5687610759950043,-1.5703924403491738,-129.46988918188129,-48.87,0.0,0.0,0.884946181685036,0.884946181685036,0.884946181685036,-1.5703924403491738,-158.93977836376257,-48.87,0.0,0.0,0.8016011974508106,0.8016011974508106,0.8016011974508106,-1.5703924403491738,-188.40966754564386,-48.87,0.0,0.0,29.469889181881275,17.73520637495063,27.69696261704334,39.79688834691994,46.34222007916475,0.9260630927769503,0.5067095769961542,12,24.368286134819265,-24.469894409179688,24.46685791016514
56,0.7172791298708653,0.30633812057438414,0.2657278626621111,0.2177101785442742,0.317754769492669,0.5853282823127358,-1.5703924403491738,-115.10977000255244,-48.87,0.0,0.0,0.22608140994161136,0.22608140994161136,0.22608140994161136,-1.5703924403491738,-130.21954000510488,-48.87,0.0,0.0,0.6000402296177245,0.6000402296177245,0.6000402296177245,-1.5703924403491738,-145.3293100076573,-48.87,0.0,0.0,15.10977000255243,19.518848226724685,29.121061012685963,32.57156209141401,48.32660569706745,0.6473679335777998,0.9532352706755912,8,9.360260009778292,-9.722534179699855,9.157409667970805
57,0.3172921361884408,0.30382759646804247,0.5811864507270751,0.69278382187171,0.3273246402550314,0.3273246402550314,-1.5703924403491738,-122.19926861394006,-48.87,0.0,0.0,0.6678112739005819,0.6466622010075054,0.6466622010075054,-1.5703924403491738,-144.39853722788013,-48.87,0.0,0.0,0.6716990619312968,0.5538887693151502,0.5538887693151502,-1.5703924403491738,-166.5978058418202,-48.87,0.0,0.0,22.199268613940056,15.968206627157777,25.18896202644946,38.629272943896986,41.32741723253771,0.640668411028885,0.9984292377849586,1,15.721191406811819,-16.402862548877078,15.917877197716418
58,0.7176731588884786,0.2704759336041489,0.2704759336041489,0.4168789638105563,0.4153330780754537,0.7227861087302218,-1.5703924403491738,-126.58833562286436,-48.87,0.0,0.0,0.3919916713128039,0.5554049352803831,0.66140999819107,-1.5703924403491738,-153.17667124572873,-48.87,0.0,0.0,0.5308792323422274,0.32242397778009024,0.3025132913446983,-1.5703924403491738,-179.7650068685931,-48.87,0.0,0.0,26.588335622864363,11.958222209286998,26.48849933542301,37.522183502548515,44.643915245875554,0.8843442910648637,0.5265449499250057,11,21.398582458982286,-21.58832550048828,21.56822204592062
59,0.6975089853082223,0.6030138895415256,0.5647255227032001,0.5525497611720491,0.5525497611720491,0.5525497611720491,-1.5703924403491738,-119.25326351681919,-48.87,0.0,0.0,0.9069506391371606,0.848105294484569,0.848105294484569,-1.5703924403491738,-138.50652703363838,-48.87,0.0,0.0,0.8652542792679561,0.7936973484825958,0.6722642653267066,-1.5703924403491738,-157.75979055045758,-48.87,0.0,0.0,19.25326351681919,17.77113557945608,29.451675536266002,34.95342171959697,48.71866720159016,0.4393147774484268,0.3354707096727155,9,11.702148437510889,-12.512512207101466,12.126953125010619
60,0.8370927037393322,0.8370927037393322,0.8370927037393322,1.0,1.0,1.0,-1.5703924403491738,-113.2409855305021,-48.87,0.0,0.0,0.9936593933992636,0.9936593933992636,0.9936593933992636,-1.5703924403491738,-126.4819710610042,-48.87,0.0,0.0,0.6592268300777424,0.658192415903865,0.658192415903865,-1.5703924403491738,-139.72295659150632,-48.87,0.0,0.0,13.240985530502103,19.60261181270996,21.217978592024252,31.924800313037345,42.81078857480008,0.2648301712864578,0.6680509057129553,7,7.030181886338733,-7.0866851811703295,7.1013488771268864
61,0.1361658573383451,0.12292916223069432,0.10358590785019378,0.9230433849277533,0.8224457090232735,0.8224457090232735,-1.5703924403491738,-119.16208083640635,-48.87,0.0,0.0,0.8973187607803372,0.8973187607803372,0.8973187607803372,-1.5703924403491738,-138.3241616728127,-48.87,0.0,0.0,0.2779960317924921,0.5313239887715688,0.28963613579060415,-1.5703924403491738,-157.48624250921904,-48.87,0.0,0.0,19.16208083640635,15.680744252308543,27.258095345793166,35.541867090918736,48.56850025509448,0.9090961723913822,0.5290782711307415,10,13.959915161550722,-14.162078857421875,14.159820556644043
62,0.8479420109746076,0.7944313568256423,0.7944313568256423,0.8620098673803094,0.8236995730054288,0.7533335121567886,-1.5703924403491738,-121.54929211023233,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-143.09858422046466,-48.87,0.0,0.0,0.6079344517786385,0.6079455982715931,0.6036721467053301,-1.5703924403491738,-164.647876330697,-48.87,0.0,0.0,21.549292110232336,17.345056010105957,29.301497231111686,38.64496212494378,41.18463531571609,0.2580758454625963,0.9733987261860275,12,13.072837830991261,-14.041824341560066,13.589408874525809
63,0.22783590871748471,0.22068703935736525,0.21324981954473865,0.46381991603497164,0.4041894577000161,0.37604852610422723,-1.5703924403491738,-126.71540131918748,-48.87,0.0,0.0,0.23545206318249437,0.23545206318249437,0.23545206318249437,-1.5703924403491738,-153.43080263837496,-48.87,0.0,0.0,0.64732214459229,0.29573888550296246,0.29573888550296246,-1.5703924403491738,-180.14620395756242,-48.87,0.0,0.0,26.715401319187478,11.972406093141583,24.73977100348013,36.57723762384945,44.61261759134147,0.765200923020421,0.7845432790495662,1,21.714614868233788,-21.71540069580078,21.585220337420104
64,0.8255307147573787,0.4431732112781652,0.42463678488732715,0.2007446728123312,0.2007446728123312,0.2007446728123312,-1.5703924403491738,-115.19583990525726,-48.87,0.0,0.0,0.225425707718376,0.225425707718376,0.225425707718376,-1.5703924403491738,-130.39167981051452,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-145.58751971577178,-48.87,0.0,0.0,15.19583990525726,18.61108045864563,22.66244245246704,32.777351144413295,43.88682098676747,0.531722969533364,0.33236704496741004,11,7.688323974609375,-8.356597900404244,8.044311523438058
65,0.22530487586188086,0.5883700658256938,0.23318322633592636,0.7343131868080096,0.7863163121523247,0.6950002382227367,-1.5703924403491738,-109.40361108555578,-48.87,0.0,0.0,0.42610387137523137,0.42610387137523137,0.42610387137523137,-1.5703924403491738,-118.80722217111156,-48.87,0.0,0.0,0.10563963075033278,0.0834414485257726,0.0834414485257726,-1.5703924403491738,-128.21083325666734,-48.87,0.0,0.0,9.403611085555777,13.898592142012824,24.181831744008132,34.26854623876063,46.59232287682508,0.1302612059376349,0.05830517603119809,2,-0.25211308089459017,-0.18728637776105295,-0.24121068918452426
66,0.9506966400096966,0.9506966400096966,0.9506966400096966,0.57454193023826,0.57454193023826,0.57454193023826,-1.5703924403491738,-110.84217076148448,-48.87,0.0,0.0,0.9835752098904025,0.9835490942958859,0.9834032988182648,-1.5703924403491738,-121.68434152296896,-48.87,0.0,0.0,0.21618662075872597,0.1671693870162897,0.1671693870162897,-1.5703924403491738,-132.52651228445345,-48.87,0.0,0.0,10.842170761484478,13.668027225034276,23.588017291087986,33.12779457081311,46.889970023751005,0.09115030189422033,0.052880203065057474,10,0.4022218824469954,-1.6530914342172354,1.0129852420814522
67,0.9730780001615038,0.9730780001615038,0.9730780001615038,0.6436992576815718,0.5995411613438851,0.5989675739472221,-1.5703924403491738,-127.00056212403379,-48.87,0.0,0.0,0.8327537012854781,0.8156004078871629,0.8156004078871629,-1.5703924403491738,-154.00112424806758,-48.87,0.0,0.0,0.1714300310715744,0.1714300310715744,0.1714300310715744,-1.5703924403491738,-181.00168637210137,-48.87,0.0,0.0,27.000562124033785,16.4291823582108,29.349005306378615,32.5122659779835,48.30332353302209,0.37671458895184456,0.5361840831732902,9,20.01615905762184,-20.553924560629163,20.29934692399378
68,0.46298821738314166,0.46298821738314166,0.46298821738314166,0.04600657226489821,0.04245666963835168,0.03978760439743942,-1.5703924403491738,-118.8843452093941,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-137.7686904187882,-48.87,0.0,0.0,0.9708812927903608,0.9672027783737357,0.9672027783737357,-1.5703924403491738,-156.6530356281823,-48.87,0.0,0.0,18.88434520939409,10.86457879096996,25.558136276005058,35.27342941979749,45.70093846286137,0.9434959107829627,0.9021854847205502,12,13.762275696331674,-13.884346008300781,13.879440307672684
69,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-121.46512682452475,-48.87,0.0,0.0,0.23981374172385908,0.23981374172385908,0.23981374172385908,-1.5703924403491738,-142.9302536490495,-48.87,0.0,0.0,0.21819839160959043,0.22550079395375022,0.20551216346856593,-1.5703924403491738,-164.39538047357422,-48.87,0.0,0.0,21.46512682452474,19.063618767731192,21.930529509529414,37.7653676455993,43.43658688972647,0.4476588221468658,0.3975756591956947,4,14.769165039209717,-15.212860107421875,15.002960205081397
70,0.6267433751922323,0.6267433751922323,0.6267433751922323,0.6888856237166253,0.2875626132398761,0.2875626132398761,-1.5703924403491738,-111.75819472678255,-48.87,0.0,0.0,0.6588609576583164,0.6848586191566985,0.42936646329230066,-1.5703924403491738,-123.5163894535651,-48.87,0.0,0.0,0.6788177833100223,0.6650819230701892,0.6082615978595861,-1.5703924403491738,-135.27458418034766,-48.87,0.0,0.0,11.758194726782552,15.180348847763163,27.26116208034211,39.641514185274815,42.02621322127974,0.7675013304644428,0.7533754348678301,9,6.757896424141828,-6.7581939697265625,6.655319214069449
71,1.0,1.0,1.0,0.4949728370487338,0.4949728370487338,0.4949728370487338,-1.5703924403491738,-110.8732342163773,-48.87,0.0,0.0,0.3065595344327148,0.2608593431260007,0.2608593431260007,-1.5703924403491738,-121.7464684327546,-48.87,0.0,0.0,0.7406958451271267,0.7269697021573935,0.7209615486203776,-1.5703924403491738,-132.6197026491319,-48.87,0.0,0.0,10.873234216377298,12.880618449886295,22.83119382639187,33.74900204780661,47.35465954100417,0.17595246592404148,0.04048803446529734,9,-0.21585080554838854,-1.4520874114780433,0.4768981937433061
72,0.8949940787970222,0.8949940787970222,0.8949940787970222,0.8550188827959422,0.8550188827959422,0.8550188827959422,-1.5703924403491738,-118.1744768354514,-48.87,0.0,0.0,0.7482884035928818,0.7482884035928818,0.7482884035928818,-1.5703924403491738,-136.3489536709028,-48.87,0.0,0.0,0.1949651347092601,0.1949651347092601,0.1949651347092601,-1.5703924403491738,-154.5234305063542,-48.87,0.0,0.0,18.1744768354514,11.86727003625213,22.569371771477506,39.70553154372206,49.99377655500827,0.44531258914063476,0.39648933452877516,5,11.460632324293453,-11.908630371100635,11.697265625003922
73,0.5087931452378961,0.5087931452378961,0.5087931452378961,0.33447227645420174,0.33447227645420174,0.33447227645420174,-1.5703924403491738,-126.26730578480961,-48.87,0.0,0.0,0.8066570988211198,0.7975149367610085,0.7929694410580613,-1.5703924403491738,-152.53461156961922,-48.87,0.0,0.0,0.6822321543817239,0.6166137605217217,0.5593542608492575,-1.5703924403491738,-178.80191735442884,-48.87,0.0,0.0,26.26730578480961,16.421721741263717,26.297411795662732,37.27961422449811,46.35092845233284,0.22347749488885055,0.6260730945637347,13,17.25469970726959,-18.468147280343317,17.94592285173024
74,0.3335327095356716,0.3822184995279939,0.519389082411569,0.7302165714705704,0.6779594786779717,0.6779594786779717,-1.5703924403491738,-124.28025408952078,-48.87,0.0,0.0,0.9298327148232404,0.9298327148232404,0.9298327148232404,-1.5703924403491738,-148.56050817904156,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-172.84076226856234,-48.87,0.0,0.0,24.28025408952078,18.580516849107816,29.90342192442759,35.309314301867275,41.363051510769786,0.811140468953839,0.8945571914912348,13,19.144531250077147,-19.280250549316406,19.235595703183844
